[463.5288487931752, 47.89070028786867]
[0.0004204925067576148, -0.0003201017070022516]
[-2.4281326510833257e-05, -0.0004051472450777591]
[-0.0006058629329561416, 0.0005592070227589396]
[-0.0005025682191541619, 0.00027935925926603385]
[-0.0004931075037241106, 0.0006039418004475383]
[-0.0008106960398479024, 4.280649218293617e-05]
[-0.00041934494014497087, -0.0006833084971904074]
[0.0001680442932201348, -9.000171890286707e-05]
[0.00011157592331613453, -0.0004083172115375566]
[0.000200572505544519, 0.00033896036226123416]
[0.0003430363184294266, -0.0005008788396250741]
[0.00027476172492416073, -0.000499665577116129]
[0.0008185059065483197, -0.0003329463784644271]
[-6.571583112535695e-05, 0.00034843883396468156]
[-4.8468979702960546e-05, -4.8810857525172224e-05]
[0.00025426943240977606, 0.0007155229732374868]
[-0.0003552094761588402, 0.0008237072535040579]
[0.00014243762000575033, 0.00028592849396580355]
[-0.0003163246812029376, 0.000311848347949617]
[-0.00029818884853063943, -0.0004784941669740417]
[-0.00019186633203007938, -0.000198917944330107]
[-6.895393555164664e-05, -0.00019998794794215402]
[0.0004718247456027419, -0.0004232549247684403]
[0.00015607724279996515, -0.00017328203559013877]
[-0.00011423960148927714, 0.00032988628606514525]
[0.0004307262701552482, 0.00013479774108371423]
[-0.00015741562613237614, 0.00016915819028964774]
[-0.0006704247015987923, -0.00015229308322761703]
[-8.454744966049366e-05, 0.00011125146372992223]
[-0.0003895114068647246, 0.00026329054822174514]
[0.00017712002545255956, 1.076572649583163e-06]
[0.00022918937830093689, 5.6127771849073804e-05]
[-0.0001295715899830019, 1.4409745015056541e-05]
[0.0004041615993349776, -0.0005643867068978736]
[2.774404004476927e-05, -0.00015235885024400542]
[-0.00019262111431167517, -0.00020933494756225635]
[-0.0001834086252687911, -0.0006188407189134867]
[-3.5788285831242495e-05, 0.00010204628891589962]
[0.0003876732063137489, -6.871558575496928e-05]
[-0.0002941736807386616, 0.0004828021287074935]
[-1.721496241885445e-05, 0.0004085635738996854]
[-8.499896672971297e-05, 0.0006847885636990861]
[-9.497536085241454e-05, 0.000189170097929868]
[0.00011492143104799984, 0.00027967007799861027]
[0.00031237456943283837, -0.00026795391977070364]
[0.000696719234387781, -0.0005292696323049156]
[9.216399170844901e-05, -0.00012283967994469042]
[0.0006644549595137064, -0.0005318036091466732]
[-0.00018834649322612557, 0.0004389016263469589]
[-0.0006307865736939616, -0.0002768341078640355]
[-8.361363826188406e-05, 0.0007335489062850614]
[-0.0005918679328267146, -6.854886206000832e-05]
[-8.963776512722205e-05, -9.398583294659146e-05]
[-3.750928549831056e-05, -0.00017527032777922558]
[-0.0004773829277863878, -0.00019954680085214338]
[-0.00031156108515849323, 0.00017656568088399854]
[-0.0001537806549709586, -0.0005556048722771545]
[-0.00011671059165921371, 0.00020739032544105085]
[0.0005068477643318595, -0.001029029956332278]
[0.0004979827700599682, 0.00032098805536454056]
[0.00044866050216626346, -1.3221275341923633e-05]
[0.00038334299234807356, 0.00034613809638397997]
[-2.4201909531208765e-06, 0.0007654449864051838]
[8.600627062524402e-05, -0.00016767093037642344]
[0.00014923656364845828, 0.0002164052964669927]
[-0.00016884774290389093, -6.834836975030956e-05]
[0.00010714070308083523, 0.00018828392696657037]
[1.1843261093213986e-05, 0.0002554230604234764]
[-0.0002959358597360226, 0.00010858307093630781]
[0.0004974999284688975, -0.0004022484315234498]
[-0.0006155430185423305, -0.00014990040198439858]
[-3.872849262331196e-05, -0.00017000430592725713]
[-0.000548403141226228, -0.0002513357466115973]
[-0.0006666742697443995, 3.645036819238667e-05]
[0.0005578354370418953, 0.00018948420969555624]
[-0.0006532350470597019, -7.577849471201992e-05]
[0.00044602171322485895, 0.00024103221975477207]
[0.00012351673475480968, 5.87772050437696e-05]
[-0.00026778534570982837, 2.505631225549476e-05]
[0.0003174941231938039, 0.0002816082593043445]
[0.00010239074870799225, -0.0003763638143677722]
[0.0001543049103949895, -5.497626598365002e-05]
[9.492213018405526e-05, -0.0002894535632463058]
[0.00044897308701241645, -9.48947541859202e-05]
[-7.745748886645032e-05, -0.0001548443368574598]
[-0.0002657919321813751, -0.00024327066585640156]
[3.7564551937874224e-05, 0.0004697950628389999]
[-0.0005102571332551431, 0.00027526462576574207]
[0.0002944986005694733, 0.0003283949253264917]
[1.766160158526639e-05, 0.00021603548795275096]
[-1.613176834359964e-05, -0.0001915432699284474]
[0.000612928086353548, -0.00020616412374050916]
[-0.00010938345624772819, -0.00028006113667124535]
[0.00016802128446435916, 0.0001936066846988764]
[-0.00038070862866642144, -0.0001679546071482116]
[0.00018097583525347044, 0.0002130464953449063]
[0.0003411916442177462, 0.0004315899776670337]
[-0.00029182953095306663, -0.00032981007539647014]
[-0.00012471445781291057, 0.0003865378386485388]
[-0.00017523510143850618, -0.0008414250786479525]
[-0.00020226098629165523, 0.00013335440130886334]
[-0.0007421284550049034, -0.0001053433125114897]
[-4.248623853124467e-05, -0.0003288381540770685]
[-0.00012522938445272414, 0.00042182706756402344]
[0.00014371576793798663, -0.00039099061622747955]
[0.0006025178687928956, 0.0006225715821567002]
[-0.0001034122444034391, -0.0005574973213907652]
[0.0002112457001779977, 2.192148746296696e-05]
[3.1203822655576086e-05, 3.44986222883259e-05]
[2.8187237675975085e-05, 0.0002452380387242825]
[0.0006266303817292311, -0.00015752811982908121]
[3.7922783899649315e-05, -0.00017634526305743137]
[0.000489322799129624, 0.0007205604825670509]
[0.000106832139621163, -0.00010131293751994286]
[-0.00017761531498779182, 0.0005528251502897319]
[0.0002413614900139277, -0.00033267427258137916]
[-0.0009706373592035869, -0.00022191250695546838]
[0.00047730699440085705, 0.00012862715139166925]
[-0.0003581777725514129, -0.00020999663510773425]
[-0.0006456935852063687, 0.00012591575317677517]
[-8.246494014613193e-05, 0.00011650557644335424]
[-0.00048815591973867464, -0.0004015812920180606]
[0.00038730514606746813, -0.0002360446350739842]
[-0.0005555972978420892, -2.105479649622266e-05]
[-0.00018444140238685347, -0.00011756886515891518]
[9.197365421965281e-05, 0.00044995328642308263]
[0.0004587321155850449, 0.00016321293625710942]
[0.00011525243692349363, 5.285210752123404e-05]
[0.00010714024172320258, -0.00019898946653003347]
[0.0005541300246937331, -4.731624998885464e-05]
[-0.00014352665665454123, -6.802815022795283e-05]
[0.00019426548019695067, 0.0003707505342334799]
[0.00022770144669601033, 7.870488187145669e-05]
[2.2437004282643835e-05, -0.0003744728629249197]
[0.00040411531093273445, 0.0005201341409164714]
[-4.48342915803715e-05, -0.0002955591577014152]
[-0.0003364582832835056, -0.00021842916643270704]
[-0.00023105691260697642, -0.00043135471072391907]
[-0.0002427244952632468, -0.00012664643992801178]
[-0.00014223449998152296, 0.00047967691091083293]
[-7.838404479333042e-05, -6.19684157733974e-05]
[0.0003295352640286728, 0.0005713041322196136]
[-0.0003401409245370815, 0.00026237099578331133]
[0.00032392754686519365, -4.8500527980162994e-05]
[0.00020573653479327714, -0.00013803551871970077]
[-0.00045485977785861276, -0.0006815669594222307]
[0.0001556844662689988, -0.00020545652264677278]
[-8.867853870600517e-05, -0.00010480804439733094]
[0.00037319574315901327, 5.309981184545287e-05]
[-0.00032426545885633207, 7.609515902319564e-05]
[-0.00031543349725503267, 0.00039429222103801176]
[3.508387678603786e-05, 0.00016747174736340964]
[-0.0003532105362032134, -0.000261677291528456]
[-1.3248685219430234e-05, 0.00020514013955832966]
[-9.591785241799128e-05, -0.00040312759301366907]
[0.0002917766635735508, 0.00030321143341914547]
[0.000589742407151591, -4.832747140831595e-06]
[0.00022307621647715825, 2.8241026780811973e-05]
[0.0005051420429481694, -5.469133404850668e-06]
[9.886938155440061e-05, -0.000425534423962981]
[0.00021367314635948112, 0.0001974854616932642]
[0.0001340532395434635, 6.551246256336629e-05]
[-0.0005611943906748545, 7.67402876657719e-05]
[0.00039347494208341605, 5.9891486552887674e-05]
[-0.0005664595672683764, 0.00042254502899549684]
[-0.0004193778463308685, -4.4775095527749276e-05]
[-0.0002723331785047939, 0.0001847286247041724]
[-0.0005592504976924019, -0.00024668368166519405]
[-6.595640773174316e-05, -0.0003828827559298753]
[7.154311937639796e-05, 2.9551225835061645e-05]
[0.00020558299519718437, -0.0003849111521153775]
[-0.00017690995819808625, -7.284845028598941e-07]
[0.00016295766247689802, 5.7673446758346736e-05]
[-0.00025436226678855756, 9.120339728621585e-05]
[0.00022100163274231532, -0.00034274989194352234]
[-0.00010484584253395851, 0.00041162256160551247]
[7.717109154481427e-08, 0.0001490614026264242]
[0.0003750290710703985, 0.0006192598059211463]
[0.00019739762406011108, 0.0005419304579252146]
[0.0005389036164386019, -0.00043097395151905915]
[0.0002080736724819343, 0.0002023624034654392]
[0.00020391195017914476, -0.0007379339349364092]
[3.1438324453458844e-07, -0.00024626074671727644]
[-0.0001254873767311017, -0.0002916166373974974]
[9.142259796737426e-05, -0.00017483771105903864]
[-9.176059898945675e-05, -4.132992768313484e-05]
[-0.00026932473915871995, 0.00021744598655135464]
[-0.00012808134687191525, 0.0004666446492504559]
[-0.0008495361687410954, 0.0001794678904872421]
[-0.0003374024043656179, 0.0003875363049047186]
[-3.791618634006039e-05, -0.00036566555699804604]
[-0.0001462318187629985, -0.00023628758429240435]
[0.0006026352078700725, -0.0003513511777633177]
[0.0003498317183597277, -6.213277142088844e-05]
[0.00015751703524462257, 4.835007905486244e-05]
[0.00017153276291469177, -3.1706955545496296e-05]
[0.00016706260392634897, 0.00022688859532025984]
[-0.0002791729399087839, -7.634093700327471e-05]
[-2.240941875197855e-05, -1.8890463536425095e-05]
[2.0411796240391022e-05, 0.00019180778688662747]
[-0.00033521265988457893, 0.00010116911971963516]
[-4.2533058164165305e-05, 0.0002185001938785902]
[-6.004928408361379e-05, 0.00023781619795362752]
[-0.00020753437944817654, -6.845448298459234e-05]
[0.00023358388554298518, -0.000247552181206645]
[0.00039795145044480007, -0.00015078828074821526]
[0.0004009595530376775, -0.00038873187013516164]
[0.00042488099885296116, -0.0001871209326895218]
[-0.00011274942040657987, 0.0001836917380154679]
[0.0002499730632647551, -1.7054482956246897e-05]
[-0.00020925919050882036, 0.00018402310411641531]
[-0.0004959136219063465, 9.145591333761804e-05]
[-0.0001903632936857691, 0.0002132503352999804]
[-0.00036608610832610314, 0.0002498721571067841]
[-0.00016142441662053697, 0.00017658604815662393]
[0.00011419527835180784, -5.020072149317101e-05]
[-0.0004371292103405172, -0.0003056614668285884]
[9.815196105694007e-05, -0.0004820022500424681]
[0.00011832207138268158, -0.0003126194463617671]
[-0.0005362852597735335, 0.00011356159367884033]
[0.0003056769070333837, -0.00033554431067664425]
[-1.3914890406203917e-05, 0.0003987194201277994]
[0.0004004383719460741, 0.00025818541947138923]
[0.00010204876601266344, 0.0004323743250470441]
[-3.090732182313427e-05, 0.00043600535184736]
[0.00016930343852953472, -3.705581431631688e-05]
[1.788102038528805e-05, 0.0001032448136367714]
[0.0002521467037873565, -0.00013207456274576257]
[0.00029081581342449425, -0.00023985709150557352]
[0.00026690655977289895, -0.0005026246528080786]
[1.8608137541981096e-05, 0.00019669493198356224]
[0.00036855107463138435, -0.00043570455404477737]
[-0.00027389291152337715, 2.7040518943848707e-05]
[-0.000335864087924553, -0.0001560482767493116]
[-0.0005364346109408471, 0.00023146172965431318]
[-0.0005136625700656559, 0.00047954829959912654]
[9.396226729585858e-05, -0.00023641945330897876]
[-0.0003410954602773575, -4.6399727122732604e-05]
[8.576211790053967e-06, -0.000389371687675652]
[0.00022703025403741917, 0.00025713200486875143]
[-5.4626903093664414e-05, -0.00026134663162230565]
[3.4830706506339126e-05, 0.0004665256004229429]
[0.00011078042390326448, -0.00012575467623256176]
[0.0004096236476506393, -0.00018521848377236333]
[0.0006053497838768018, 0.00012016706368273011]
[1.3995244484879543e-05, -0.00023617455434316037]
[-0.0002850480058613977, 0.00043310649943409385]
[-0.00015294070399902993, -1.3664391974699264e-05]
[0.00010336728795672795, 0.0004704285332825242]
[-0.00039068330033351084, 0.00010220040454554657]
[8.302739878080292e-05, -0.00011784312326698632]
[0.00041725327681726987, -7.890677561189774e-05]
[-0.00026389158972345284, -0.00022137606704258905]
[0.0003298779178133593, -0.00011083846815335141]
[-0.0002908334266828287, -0.0003975670891314953]
[-0.00013373928036478772, -0.0003029986052464906]
[0.00010538121685030322, -4.396400524997457e-05]
[-0.00013575379331544346, 0.0003737402274629764]
[0.00031950404225976337, 0.00015868840216171076]
[-0.00021904674980839645, -3.855920542333857e-06]
[-2.1893790123794776e-05, 0.0006177115243927722]
[5.293050317153186e-05, -3.814010668359846e-05]
[-0.0003424716679580053, -0.0003884553525567158]
[0.00010293643879853015, -0.00011610092691030638]
[-0.0002465855130252548, -0.000420390283623423]
[-6.0128327449227026e-05, 0.0003538187349845512]
[0.0002589583515360677, -2.4035676368869274e-05]
[-0.0002179751231616428, 4.072713281336182e-05]
[-0.00012130153714601244, 0.0001354487816626615]
[9.445940674487202e-05, -9.202047735375196e-05]
[0.00018636901846941223, 0.0001092212788755334]
[-0.00038815044362169177, 9.21222045296155e-05]
[0.0002339751281775354, 0.00030763293296892646]
[0.00021412693856120296, 9.57723403291616e-05]
[0.000453406251980773, 3.3679956529742566e-05]
[0.00036538073890270834, -0.00022255898457002044]
[-0.0002220348204210118, -0.00011554753666419802]
[0.0004504020174889954, -0.00018025783110238794]
[-0.00032004083157280774, -6.007049116210812e-06]
[4.032063428509227e-05, -1.4305181864827932e-05]
[-0.00014629957742146081, 5.943109366757758e-05]
[-0.000365981361599009, -0.00038696824341738576]
[3.700466183198178e-05, 0.0002349553923207126]
[-0.000544906251625954, -0.0002131020354962706]
[-7.787811818352891e-05, -0.0003588474183752119]
[-0.00022603104510137556, 0.00017095922132655955]
[-5.94257149540145e-05, -0.00018436433724429435]
[0.00020218939753942344, 0.0008583916751171566]
[1.0076667629969893e-05, -0.00028332804265132627]
[0.00048339464390920184, 0.00013898321070411612]
[0.00011132765258616006, -0.00023910490457967892]
[0.00013997689621335352, -0.00010246743809554093]
[0.0002042087281113117, 6.94834167208197e-05]
[-0.00027533087900190323, 4.08143001949246e-05]
[0.00026952267162363985, 0.000631496949904442]
[7.28539892864144e-05, -0.00016253291631501687]
[0.00024946917983155806, 0.0004432219588786368]
[6.91179360745725e-05, -0.00047904146042287987]
[-0.0005356835830004694, 0.00012172104293958763]
[3.154929368057169e-05, -9.361487740844332e-05]
[-0.0003858405064604102, -0.0004676082605433729]
[-1.4522079299542079e-05, 7.627779865349016e-05]
[2.9465262218135446e-05, -0.0003410432631111293]
[4.2495598593969564e-05, 0.0002825459420604248]
[6.551634243897458e-05, 9.84107359984221e-05]
[-0.0002774114401836031, -7.154386316182704e-06]
[0.00014955748454181794, 2.6701802812001407e-05]
[-0.0002487041877341535, -0.00029839045929772046]
[0.00014543136644336319, -0.00020697402486596905]
[0.00022473042096529325, 0.00023850281405404794]
[-7.029690143744993e-05, -1.357146293197442e-05]
[0.00015636767407266328, 0.00028229460333756284]
[-3.076158837275744e-05, 0.000318695194961624]
[-3.3539656849032595e-05, 5.2775776384586526e-05]
[-0.0002037951568918117, -0.00014652708727608266]
[0.00020140982514399441, 2.226798619769932e-05]
[-6.252225904468389e-05, -0.00016225685327250772]
[-0.0001714445755942734, -8.4601784429289e-05]
[0.00037530031254294494, 0.00037252783359033315]
[-0.00041102695396789263, -0.00024174521104958213]
[0.00018249844130782678, 9.339700775073956e-05]
[4.920456145515034e-05, -9.484939720197372e-05]
[-0.00013417214836428798, -0.00015183247891433285]
[0.0003059863457093234, 0.00023349029081412911]
[-0.00013362001747050517, 0.00020377748833722356]
[0.00033188398944697037, 5.193837177613729e-05]
[-0.00013797712579132967, 5.996576498781825e-05]
[0.00010108120758026314, -0.00039269023691819276]
[0.00011850396200779705, -0.00020134005004576738]
[-0.0005150176791024613, -0.00030459304811710115]
[0.0001243048612802021, -0.0001408308909288808]
[-0.00014746727425739292, 5.418344739383657e-05]
[3.979979003262968e-05, -4.958610434026289e-05]
[1.745887387452627e-05, 0.00022447142115045865]
[-0.0004204437846824574, -8.464285993173282e-06]
[9.854951039778292e-06, 0.0003429056314050577]
[-0.00010961630661427552, -0.0003109926391645229]
[-1.2706256385858206e-05, 0.0003031217542684983]
[0.00033576505112220545, -0.00020090645662182438]
[0.0003052869735241659, 0.00021374500185832035]
[0.00038417489133506927, 0.0004164401630790959]
[0.0002910902609044863, -9.975296425303315e-05]
[9.43575509516556e-05, 0.0002425624818016281]
[-1.1490350868462174e-05, -0.0006249135359606139]
[-1.1136554409445568e-05, 0.00012980720765704]
[-0.00026075970814025407, -0.0001264009845777514]
[-0.0003594586550067728, 4.059764262637211e-05]
[3.097901767190603e-05, 2.04956672768819e-05]
[-0.00041023669655392003, 0.0001797692440224652]
[-8.676733053234603e-05, 0.000123315736019175]
[-0.00017385736515586336, -8.729575019880698e-05]
[-0.0003546082021476035, -4.499582545297587e-05]
[0.0001473335099837908, -0.00037338679616999437]
[0.0001221478191124302, -6.241593389502698e-05]
[0.0005120046687193125, -0.0005489261191180816]
[9.064649278527938e-05, -5.38522825171972e-06]
[-2.2507213359446165e-06, 0.00013018747670545672]
[2.814730021432482e-06, 0.00043887371779927076]
[7.250183897043738e-05, 0.00019660197038701144]
[-0.00012429079200794446, 0.00020086079902290055]
[-0.00019330102557975348, 0.0001600341952803369]
[0.00048045310012727327, 0.00012799787752339198]
[-0.00016347007945098635, 0.00016249696859155227]
[2.8179385109385058e-05, -0.00028578560523936924]
[4.690442231980452e-05, 0.000147677077691942]
[-0.00027520098059835574, -0.00048474792727833116]
[0.0003644956341790767, -0.00010301741932948125]
[-0.00014050883733349867, 7.645844560083548e-05]
[-0.0001712697899134974, -0.00017976045364041793]
[0.00018091785835255142, 8.513192384501655e-05]
[-0.00014330432319629993, 0.0003269911559860457]
[-0.0002186979015328626, 0.00010127530413110014]
[-0.0003037409681668282, -3.8240814710512744e-05]
[-3.30836717918879e-05, 5.057082163825374e-06]
[0.00014147209880951582, -0.00014830001467928608]
[-1.1435818670392506e-05, 2.4022218249193303e-05]
[0.0004661712422259906, -7.658664228099923e-05]
[0.00022207276708697404, -0.0004514806525566673]
[4.515347018015092e-06, 4.618429634990068e-05]
[0.0002698813297144151, -3.480998570087532e-05]
[-0.000228450396714798, -0.00032729646909627347]
[-0.00040289211533020564, 0.00017222113062476466]
[-6.134887932518485e-05, 7.609892311589983e-05]
[-0.00017096694519554145, 0.0005015926786453573]
[0.00011168643509705534, -8.392050894982794e-05]
[0.00014704914067104058, 0.00014377120390596937]
[-0.00024990998493110844, 0.00022609229977096912]
[0.00025235843553438053, 0.00015768496303979196]
[0.0002052484977285024, -4.0978415659143064e-05]
[8.752287014776594e-05, -0.00036051687166779867]
[0.0003512081251795321, -0.0001276061503000525]
[0.0002818350491549382, -0.00037839138679279793]
[4.674252497821954e-05, 0.00024900207641964656]
[-0.00018334385018589638, 3.1418941355221275e-05]
[-0.000571977460728533, 0.00035681923534891524]
[-0.0002590478615310046, 7.08902915124987e-05]
[-0.00011605842514999382, 9.116773880710194e-05]
[-0.00041136633028796, 6.79305845038558e-05]
[-0.0001590218316102135, -0.00024357739217975571]
[0.00010538225158622863, -0.00018256102716185385]
[6.629444489594793e-05, -0.00040664261838141424]
[4.2440490376024e-05, -8.487157856959526e-05]
[0.00025194679719507673, -0.0004058725819084119]
[-2.3445295078076966e-05, 0.0002409049514787709]
[0.00034373169982590546, 0.00015171985455082748]
[0.00018027260403691292, 0.0004937126450879903]
[0.00010472425397153873, 0.0001411340405102074]
[0.00023331794754205548, -7.723596782309439e-05]
[-0.00022412262481144585, 0.00036283835204126147]
[-2.363436591751311e-05, 4.613400319970762e-05]
[-7.013568566287265e-05, -4.565169997652885e-07]
[-7.067466568538155e-05, -0.0002320283611645796]
[0.00011471152977951538, 9.566353628207014e-05]
[0.00019370428325425626, -0.00017172962264403596]
[-0.0001742083796860694, -9.863320894587524e-06]
[-6.303933397303063e-07, -0.00035273256833490835]
[-0.00032071598323678285, 9.466026272492503e-06]
[-0.0003653874381830298, -5.163048946123239e-05]
[8.97474586316685e-05, -6.943266985934456e-05]
[-0.0004184293731142588, 0.00042177883203745395]
[8.887064219204478e-05, 3.5460955465031925e-05]
[8.160127319029216e-05, 0.00020682841851053617]
[0.00024264534318329568, -6.216889252687839e-05]
[0.0001940924734468094, -0.00025862280519639135]
[-7.096491470178282e-05, -0.00027528278023178365]
[0.0003960677326507872, -3.0447720250029175e-05]
[4.119931317964065e-06, -0.00018707087051138965]
[3.2997965880021685e-05, 2.9255159485076787e-05]
[0.00030512288683298, 0.00019884922732701232]
[-0.0001989044583449312, -0.000184643710563398]
[-4.208666211549805e-06, 0.0002641627036736316]
[-3.430106480971362e-05, 0.00021539907805941116]
[-0.00036059739357204024, -2.6899594651061398e-05]
[-2.8484088587660272e-06, 0.00030416698410586085]
[2.938497153022468e-05, -2.5690031519726153e-06]
[0.00011271492335732103, -1.1019867436234954e-05]
[9.580730511269536e-05, -0.00032194966866952446]
[0.00029334447579744405, -0.0002859860073927273]
[-0.00011825016450680605, -7.550682498433381e-05]
[-0.00011394605533095181, 5.068004499489409e-05]
[-5.301050603103222e-05, 0.00035461315425722173]
[-0.00016829032083932882, 2.5736474849241686e-05]
[0.00012937107780792295, 0.0003158863290438074]
[-0.00012523508153435003, -0.00023898314586126568]
[-0.00011895648727630603, 9.421761178896038e-05]
[-0.00027272959890556336, -9.307557448043347e-05]
[-0.00021893509860244909, -0.0002988809020262051]
[-3.649659099270487e-05, 0.00010573417942932872]
[9.593463768128863e-05, -0.0005043844325213487]
[0.0002242536858194158, 0.0002677719708113202]
[0.00014414603505798207, -2.83835964083462e-05]
[7.114558119992315e-05, 0.00017261907631910267]
[1.2443968168629471e-05, 0.0001362245385412436]
[3.883896842638013e-06, -0.00015833529335720908]
[0.00028961090035239945, 2.686012781208391e-06]
[-5.942333170161351e-05, 3.227374642918168e-05]
[0.0001773292252243014, 0.0002948044913122505]
[0.0002343296014006499, 0.00020437618920442213]
[-3.240103467685995e-05, 0.000293119088610308]
[0.0002539757524140304, -0.0002233682304099427]
[-0.00038935606664532163, -0.00012771498826915847]
[6.588692076051755e-05, -0.00030914562983738736]
[-0.0003844345712243624, -0.00022661244668288616]
[-0.0002624500502812349, -8.977538075022329e-06]
[4.000237725423211e-05, 4.319557323104531e-05]
[-0.0004980569596376664, -4.1877724378837355e-05]
[0.00015591795291689838, 0.0002997923343247442]
[-0.00031895744238968037, 8.387350744386464e-05]
[7.431287802529829e-05, -0.00021596180878361362]
[8.478110967605201e-05, 1.1792116858913224e-05]
[0.0001010518132947974, -0.0002782536003546818]
[0.00042262507605953653, 0.0003609830937989101]
[9.39940498676517e-05, -0.0001659632165573119]
[0.00030134675268957134, 5.8942402408050654e-05]
[0.00012420294378170244, 6.0991422613752844e-05]
[2.325093931836164e-05, -0.00021493192950184162]
[0.00020687025921969915, 9.983047384430621e-05]
[-0.00012958648623558056, -9.267320769118514e-05]
[-0.00019357609314286928, 0.0003323868842891875]
[0.00010616287098680344, 9.184962930217089e-06]
[5.945525470230084e-06, 0.00014915852566334264]
[-0.0001799946680661746, -0.00026422512622666094]
[-0.00022219334123692314, -0.00020632857362198886]
[9.633990628085676e-05, 0.00016153676019112218]
[-0.00018921617058756737, -0.0003690272317322385]
[6.453101571547715e-05, 0.000394071679126487]
[-5.8686153448717776e-05, 3.638581044834721e-05]
[0.00010009133658783753, -2.3245156344359197e-05]
[0.0001390334007300778, 0.00021478711514655302]
[-0.0002411115041083406, -0.00023776519567070276]
[1.16338303861388e-05, -2.5367952761090606e-05]
[-0.0003805880573181375, -0.00023598210280642573]
[0.00019746173675598555, 0.00016173823967252643]
[-2.7394457489442192e-05, 0.00018513594725264038]
[-7.20716157804474e-05, -0.00011176655509970157]
[0.0004087765509832586, 4.686297557665586e-05]
[-0.00024126094631414519, 5.192205901811964e-05]
[-5.3005805362184993e-05, 0.0002239985736967598]
[-8.927841702477401e-06, -0.00025088806990024304]
[-0.00010283312098599562, -0.00012010417095931203]
[0.0003337374121774178, -0.00019181426754122377]
[0.00016576616028295826, 3.124618167460458e-05]
[0.0003125167760466008, 0.00017819371231999476]
[-0.00010179780949735873, -1.921200220149355e-05]
[-0.00012293287485745652, 0.000494134156574802]
[0.0001482771980797215, -2.4329750793875005e-05]
[-9.941734374968592e-05, -0.00022507955671329655]
[0.00022178088586782135, -0.00016761031096343415]
[-0.00036616669015637066, -1.3631028753386884e-05]
[0.00012744285514134507, 0.00011922746198785028]
[-0.00010758160385421212, 0.00014274214182259833]
[-0.000418020125799768, -0.0001747705245438852]
[2.158030039330766e-05, -4.6595654747393425e-05]
[-0.00031586075807472826, -0.00012594388437854945]
[0.00015520514331448425, -0.0001998685391203306]
[-0.0001875200144690059, 0.00012157792555391247]
[-2.982461360124221e-05, -0.00012704472755907525]
[0.00012788870102257294, 5.967496475278028e-05]
[9.71360837463825e-05, 4.730446470051913e-05]
[2.9098811214954556e-05, 0.00035239468722029]
[8.965135108972289e-06, -0.00014989668799315903]
[0.00031544214404631565, 0.00011956075103358027]
[0.0003736924264199776, 0.00013405598620781084]
[0.0002825035075279536, -8.178521206383266e-05]
[8.731070059404128e-05, 0.00017192952562157526]
[0.00019625803415654341, -0.0004360657233844281]
[-0.00011863166031506056, 0.00014482981180359566]
[-0.00023389991462482995, -0.00022471980673005598]
[-4.4335500947942363e-05, -0.00016940538510171188]
[-0.00028454519469107986, 2.1377514443920997e-05]
[-0.00031891459922937446, 0.00011447758574900657]
[0.0001413262600833548, 0.00040403185581275314]
[-0.0003919455974798272, -8.45259451016378e-05]
[2.711742631611447e-06, -1.996294248284014e-05]
[-7.733455008654064e-05, -9.883921512982008e-05]
[-0.0001797255640448442, 6.489016251892687e-05]
[0.00039398872293008175, -0.0002876453380367683]
[-0.00013210974239932088, -4.836630081861415e-05]
[0.00036912810438895216, 4.6575239482787856e-05]
[0.00014295660993604575, -5.1526085736885996e-05]
[-2.4983577160048176e-05, 0.00020399649866098546]
[3.353365824720726e-05, 0.00011036910908751585]
[-0.0003772095165521516, 0.000132694856868662]
[-7.643106767328371e-05, 0.00012018801242255628]
[6.603125092068118e-05, 7.757974124880662e-05]
[-5.8590165279759354e-05, -5.737913176902254e-05]
[5.2143536499377197e-05, -0.00010217442157028911]
[0.0002875216196434188, -0.00020245341358847424]
[0.0001336471115132437, -2.1237218951628e-05]
[-0.00012373492398568692, -2.6670774836284883e-05]
[0.0001599091478957232, 9.802582103070334e-06]
[2.0225218417463386e-05, -2.7659027700147054e-05]
[4.726939065698155e-05, -0.00011049492215866805]
[0.0002392401028733851, 2.594819932148773e-05]
[-0.00030289912258498614, 4.720598084279742e-06]
[-0.00012865602977388257, 7.552664996786362e-05]
[-0.0002449961096672171, 0.0003386239609674893]
[-0.00022736062224832168, 0.0001299645292039825]
[5.00685826671024e-05, -0.00010960591099545315]
[9.76330297559145e-05, -0.000194725406144073]
[0.0001109374821610231, -0.00011685146510999247]
[-1.856030734987031e-05, -0.00020463738168113692]
[-1.5104778104456026e-05, -0.00010427332073660936]
[-0.0001879723750384671, -7.217186151931444e-05]
[6.244193771107881e-05, -0.00019901107746497781]
[-0.00015572620786475505, 0.00039686041600728306]
[6.876052299936708e-05, 6.233812624813206e-05]
[5.5076759802902275e-05, 0.00046813741712395385]
[6.582041604368677e-05, 0.0002397626521609339]
[0.0002836485224852747, -0.00018421488317443488]
[7.394925608066732e-05, 2.966233437935728e-05]
[0.00025779379193038854, -0.00030968720293837737]
[6.804388153509866e-05, -9.542696715028609e-05]
[0.00011619237286047968, -0.00016582055351425234]
[0.0002504307775727452, 5.938461628222924e-05]
[-2.051783038417576e-05, -0.0002480252887583634]
[-0.0001289363852169656, 0.00017097094881697583]
[-7.647494270753008e-05, 3.219778107146909e-05]
