[411.8220915318272, 193.4289950758066]
[-0.0002699394623966178, -0.0001314647656246934]
[0.00014104005748555304, -0.00021201292866318555]
[-4.715958856468805e-05, -0.0002834971692493374]
[-0.00018491342646906328, -0.00017944567139766]
[9.202750944353397e-05, 4.402156968014159e-05]
[-0.00019217403770133146, 0.00012285755890412142]
[-0.00016578818352197544, 0.00010970376972913032]
[8.137577918791716e-05, -1.5180089202038172e-05]
[-0.00015474010421620554, -0.00023811838625816678]
[-2.7735657492533594e-05, -0.0003085088845009437]
[0.00010242262328605256, -0.00021254550286714524]
[-0.0002226827496161765, -9.272659489632101e-05]
[-3.60267677916859e-05, 9.362256791900503e-05]
[5.02217710884878e-06, 0.00014422898582583388]
[-0.00027384586344947337, -1.4036185852481231e-05]
[0.0001000537712365357, -0.00011306953424633504]
[-3.4771792662730006e-05, -0.0002386871928981571]
[-0.00020699103023656684, -0.00023943151119747152]
[0.00015821696920897965, -4.122235011777553e-05]
[-0.00020257302371573527, 1.645696371041505e-05]
[-0.0001396043908993283, 6.460558528570415e-05]
[0.00012977935283534948, 1.5765131981759772e-05]
[-0.00024532277799380053, -0.00019696077410508162]
[4.722580835928025e-05, -0.00021479445692128285]
[4.862599444138693e-05, -0.0001753413922379321]
[-0.0002588457472922079, -8.224868468187721e-05]
[5.5933093249568855e-05, 0.00011218881194069441]
[-0.0001042597187169425, 0.00010924251910715554]
[-0.0001933740635081116, -7.20530548870002e-06]
[0.00011703867264362122, -0.00013649435980206404]
[-9.241703258401623e-05, -0.0002878219097985635]
[-8.941286375485462e-05, -0.0002629796676393084]
[9.118775240783694e-05, -8.902550808148613e-05]
[-0.00018377376329897777, 4.330416566622475e-05]
[-0.00011813504245383744, 0.00013420775260142292]
[4.9294222462581416e-05, 9.99529542281552e-05]
[-0.00020888107541094936, -0.0001076154436895696]
[1.5900695108927998e-05, -0.00020967915037164997]
[7.05601826832547e-05, -0.0002243171093385954]
[-0.0002279512971405384, -0.00018841239519447675]
[7.533061499016835e-05, 1.845113159409939e-05]
[-7.501261728426467e-05, 7.939176673793513e-05]
[-0.00022626100416106576, 1.795532249981857e-05]
[0.00015191754308357952, -3.119571436011048e-05]
[-0.00015824478790469124, -0.000206645005077305]
[-8.61484734336615e-05, -0.0002071687689044685]
[0.00012383499146773058, -8.068847597275663e-05]
[-0.00025673102708001494, -1.6897852134753477e-05]
[-1.4226203405687254e-05, 0.00010643837243901055]
[1.2719728456539459e-05, 5.1446574725222405e-05]
[-0.00021659810401231105, -0.00012513922927398502]
[0.00010636458254853487, -0.00019459533529062045]
[-2.799764370871316e-05, -0.00024709453593491776]
[-0.000153365601867253, -0.00016206421354798828]
[6.31471721572914e-05, 3.7291981291487364e-05]
[-0.0001449921542514554, 0.00011587435660043166]
[-0.00015182348160558412, 9.283696034664835e-05]
[7.305415654878383e-05, -5.6574945622722694e-06]
[-0.00012879845731472717, -0.00019635188005452664]
[-4.816134077126333e-05, -0.00026377809292314064]
[0.0001031860484080327, -0.00017408995076631517]
[-0.00019341009851170377, -8.093667244416652e-05]
[-3.0126252744427928e-05, 7.656188620086546e-05]
[1.9504606442982686e-05, 0.00011087139518628497]
[-0.0002446487230002292, -3.349751853873317e-05]
[9.098884682609554e-05, -9.720118582931536e-05]
[-3.162840817723389e-05, -0.00019659757825944701]
[-0.00018041871730371806, -0.00019204590352747686]
[0.0001320644621224526, -1.4469320176346834e-05]
[-0.00018025511442615327, 2.525402965247725e-05]
[-0.00011034903126733164, 5.1332570386308785e-05]
[0.00010844541690635881, 2.229827382183025e-07]
[-0.00020332807081496762, -0.00018237054375735973]
[3.697624995348259e-05, -0.00020117722483943556]
[3.9116280221573874e-05, -0.00015481737857223066]
[-0.00020877270815911064, -5.844042804044325e-05]
[3.518628506578303e-05, 0.00010710688330828333]
[-8.001507846058797e-05, 0.00010550151755067683]
[-0.00017154474607478098, -6.040234954041157e-06]
[8.397862338360707e-05, -0.00011800950416462896]
[-6.0060626429658814e-05, -0.0002436458010202404]
[-8.819693493092827e-05, -0.00023437247360275776]
[8.309338427343882e-05, -7.480130123244111e-05]
[-0.00014932472059225876, 3.364320606830118e-05]
[-0.00011150835741641218, 0.00010019388201709667]
[5.9252220699107516e-05, 8.581641234456372e-05]
[-0.00018939070493534382, -9.338335692621672e-05]
[8.447239356862424e-06, -0.0001773945490405049]
[6.459423805277309e-05, -0.00017904370946228432]
[-0.00020779243841656525, -0.00014755755162673342]
[7.456646483241375e-05, 2.645434901438204e-05]
[-6.496306412590025e-05, 6.240181593675231e-05]
[-0.0001959157315329918, -7.040046766104702e-07]
[0.00013148021032254043, -4.462812117572712e-05]
[-0.00013358679262913398, -0.00018961929152912227]
[-6.58754560242461e-05, -0.0001774930123983852]
[9.762216292191761e-05, -5.684690470375564e-05]
[-0.0002170117473893063, 3.220642246629102e-06]
[-1.9266924109917483e-05, 9.712521370508487e-05]
[6.308228483992151e-06, 5.004549783016454e-05]
[-0.00017709997084397466, -0.0001071561701591478]
[7.870808150886588e-05, -0.00018447569204568803]
[-1.2404412850275381e-05, -0.0002181323260481427]
[-0.0001324559953984339, -0.0001426750456212239]
[5.140644488780752e-05, 2.851635102152361e-05]
[-0.00010664783572172931, 0.00010421912410474299]
[-0.0001504688128767251, 7.64556155723739e-05]
[6.458597581766867e-05, -2.493695327343559e-06]
[-0.00010676642894368038, -0.00016431713309832813]
[-5.356956037588789e-05, -0.0002215118142283659]
[0.00010202770841488684, -0.0001356011449917538]
[-0.00017598010088981653, -6.975660928567468e-05]
[-2.5550363315945956e-05, 5.644888571953999e-05]
[2.3926797453971416e-05, 8.602053913142615e-05]
[-0.00021538036155638318, -4.227118961470239e-05]
[8.82523852353545e-05, -9.440559180540209e-05]
[-3.281517914938137e-05, -0.0001678159264236062]
[-0.00015770077936705373, -0.0001503388830499039]
[0.00011407733958289368, 1.2499314999137034e-06]
[-0.00015813695075156398, 3.4827650107455144e-05]
[-9.68261136926607e-05, 4.800050550074486e-05]
[8.503296455625309e-05, -1.356245962003122e-05]
[-0.00016382507510551148, -0.0001698990604829531]
[3.074335048854071e-05, -0.00018533984250697355]
[3.7574499552356366e-05, -0.0001353995533013852]
[-0.00017131498219050134, -4.613666234952116e-05]
[1.2949849752669218e-05, 9.177689676620471e-05]
[-6.133211218031787e-05, 0.00010215986476685979]
[-0.00015275905297446046, -4.775116704824889e-07]
[6.685996217273282e-05, -0.0001038366592319151]
[-4.001134215887714e-05, -0.00020424528065869293]
[-9.255871631752913e-05, -0.0002041384076155589]
[8.300847034790892e-05, -6.707179363846238e-05]
[-0.00012435992069853574, 2.6280689064933638e-05]
[-0.00010771442277709986, 7.834887948415803e-05]
[6.411679308130497e-05, 6.437146909293867e-05]
[-0.00017168530940880888, -8.866207278645025e-05]
[9.074252511315217e-06, -0.0001466844826385899]
[6.078752108459873e-05, -0.00014139350345623858]
[-0.00018884050226394833, -0.00011505110236863236]
[6.378627828084599e-05, 3.088407947493543e-05]
[-6.320509477400482e-05, 5.219292472796733e-05]
[-0.00016384082693948754, -9.4040568859588e-06]
[0.00011816773752540422, -5.6292669645963134e-05]
[-0.00011283486284521284, -0.00017358109070678834]
[-5.4773238227112664e-05, -0.00015565628587244085]
[7.870779587253185e-05, -4.9116609386334886e-05]
[-0.00018147005015578532, 1.888543182684832e-05]
[-2.8492749339525947e-05, 9.512466072425507e-05]
[4.471955384582893e-06, 4.4545626334879795e-05]
[-0.00014801968904948337, -9.316777610763813e-05]
[5.5847019479193794e-05, -0.0001657641778984309]
[6.899970835652636e-06, -0.00019087266523597213]
[-0.00011822056503069112, -0.00012899770499018304]
[3.698534464043231e-05, 1.9755359166095943e-05]
[-8.185928716578084e-05, 8.921382505866493e-05]
[-0.0001426398436885079, 6.0305356475942595e-05]
[6.706669769991624e-05, -4.938266477405584e-07]
[-9.27939325341548e-05, -0.00013623148675515062]
[-5.84391885676272e-05, -0.00018561314700843087]
[9.699857641778942e-05, -0.00011029768768738846]
[-0.00016340082912524867, -5.512133685260656e-05]
[-1.984604880608809e-05, 5.01506096270421e-05]
[2.6477588348505776e-05, 6.0416687913567024e-05]
[-0.0001899450503638489, -5.1332808260654006e-05]
[8.263398981236958e-05, -8.940531631185245e-05]
[-2.7437922086967492e-05, -0.00014928736651328295]
[-0.0001347951439705647, -0.00012000360637078045]
[8.90351928855837e-05, 1.3766946170223893e-05]
[-0.00014090917839298944, 4.034254900875389e-05]
[-8.372649957799627e-05, 4.5400976231541046e-05]
[7.058662603149496e-05, -1.732349582228565e-05]
[-0.00012981294977476576, -0.00015236214408847343]
[1.9599860710012296e-05, -0.00017328376175540505]
[3.539712832384412e-05, -0.00012623242148288027]
[-0.0001445400963504817, -3.7558518089543524e-05]
[-7.408597856861654e-07, 8.166629179412466e-05]
[-3.934032392435838e-05, 9.24560294429666e-05]
[-0.000142259828152691, 1.5215041346550162e-06]
[5.259815337277374e-05, -8.65391155973616e-05]
[-2.2131482964898863e-05, -0.00017425478395571847]
[-9.437778537514305e-05, -0.0001757379138081494]
[7.749696466072264e-05, -5.340133936837521e-05]
[-0.00010966046161087206, 1.5967275460410102e-05]
[-9.832446828214603e-05, 5.7767239042438856e-05]
[6.927073236405457e-05, 4.92296592190522e-05]
[-0.00015294650375882735, -8.414444541413046e-05]
[1.0418520051125313e-05, -0.00012633221993554877]
[4.918645259491261e-05, -0.00011755797231940979]
[-0.0001730276481337334, -8.669572340346682e-05]
[5.677712399584922e-05, 3.920305755045206e-05]
[-5.623815943986421e-05, 4.490703536230711e-05]
[-0.0001393819415926867, -1.2284000440634935e-05]
[9.974308938048848e-05, -6.231941130852015e-05]
[-9.025927119045169e-05, -0.0001651063180270161]
[-4.627169293653158e-05, -0.0001390134819911626]
[6.105729827693418e-05, -3.972742345154101e-05]
[-0.0001508315639207336, 2.31994488579107e-05]
[-3.689006032372988e-05, 8.7546756270096e-05]
[6.998424841642148e-06, 4.65052190686821e-05]
[-0.00012275355425980794, -7.849907744656923e-05]
[3.734692252382876e-05, -0.00014902739619165883]
[1.5612002780579504e-05, -0.00016747594174160163]
[-0.00011282577271570782, -0.00011713446214152087]
[3.3109707364276444e-05, 1.4378865593134282e-05]
[-5.7942106858360765e-05, 7.438048249230889e-05]
[-0.00013578391182367255, 4.68999497773015e-05]
[6.637250264689143e-05, -1.145899658716587e-06]
[-8.28248523404504e-05, -0.00012146865319986877]
[-5.8827573529381116e-05, -0.00015340787273738013]
[8.888582767400954e-05, -8.240841105988661e-05]
[-0.0001508307777595974, -4.540129087637901e-05]
[-1.5761591963758814e-05, 4.476127393776563e-05]
[2.447675563209406e-05, 4.593257597884648e-05]
[-0.0001613419287870288, -5.768580887018093e-05]
[7.668069894073426e-05, -8.871070368399181e-05]
[-2.8409031804066398e-05, -0.00013556029378955156]
[-0.00011758223005788049, -9.990883266466216e-05]
[7.130724486564127e-05, 2.0527085638377685e-05]
[-0.00011852757146890713, 4.721220250641922e-05]
[-7.56489999434451e-05, 4.691856004498951e-05]
[5.572887777767488e-05, -1.840826244298155e-05]
[-0.00010402654033825343, -0.00014058768684017953]
[6.993334803168105e-06, -0.00015953009281540267]
[3.7469986430171964e-05, -0.0001119363767560222]
[-0.00012120453949227006, -3.691282963395534e-05]
[-1.188881555184984e-05, 6.909911769070742e-05]
[-2.29408069351289e-05, 8.552962373065132e-05]
[-0.00013033579524746042, -1.2502837064970462e-06]
[4.5216422492402875e-05, -7.234534560279782e-05]
[-1.6293737447763135e-05, -0.0001457629661787696]
[-9.715779606891267e-05, -0.00015259374482895494]
[7.570423218065947e-05, -4.191424338023664e-05]
[-9.625449589514834e-05, 1.2685008656115881e-05]
[-8.642645698142548e-05, 4.488481954259549e-05]
[6.866660072241473e-05, 3.2903616178192596e-05]
[-0.00013936971715576563, -8.668654256899569e-05]
[1.0558085280026885e-05, -0.00011061780075762029]
[4.142951002270023e-05, -9.617389647857688e-05]
[-0.00015208858619128462, -6.608084987774765e-05]
[4.5905403928923894e-05, 4.566562530489149e-05]
[-5.326552926862571e-05, 4.397745881135062e-05]
[-0.00011620112180099618, -1.562655271897251e-05]
[8.336852073258239e-05, -6.47042780178575e-05]
[-7.347224611334822e-05, -0.00015164371122983536]
[-4.248119836512167e-05, -0.0001307734668779155]
[5.007165415546466e-05, -3.703148009936985e-05]
[-0.00012275343601164668, 2.8295520836274513e-05]
[-4.1844614378089284e-05, 8.068644809355874e-05]
[1.0862780881290557e-05, 4.5492809640279575e-05]
[-0.00010973529829927386, -6.872743355150826e-05]
[2.0534924392245912e-05, -0.0001317264940052798]
[2.6030191093748267e-05, -0.00014311269767390555]
[-0.00010504952175252602, -0.00010613306600546282]
[2.9967965417321274e-05, 1.2155012305614665e-05]
[-4.461319639600947e-05, 6.129664199822082e-05]
[-0.00012605958023262365, 2.944459482670525e-05]
[6.68087561538494e-05, -3.0096677005597705e-06]
[-7.725560778197235e-05, -0.00010590512682059905]
[-5.554517417415139e-05, -0.00013121868754312638]
[7.934145596399933e-05, -6.261937323023825e-05]
[-0.00013886876283705774, -3.0379847511835534e-05]
[-9.531018376751632e-06, 4.331989426653582e-05]
[2.0942980285515445e-05, 3.3825845104362706e-05]
[-0.00014119148538177528, -6.15861865188895e-05]
[6.627082660454198e-05, -8.973572982073907e-05]
[-2.289293395685288e-05, -0.00012501587898330196]
[-9.784279606275814e-05, -8.478531169096165e-05]
[5.470209466389153e-05, 2.532219973516714e-05]
[-0.00010071340524098193, 5.134858189301261e-05]
[-7.163139574478672e-05, 4.278140120927976e-05]
[4.443984291768732e-05, -1.5181323061053131e-05]
[-8.32834831541035e-05, -0.00012270663838813423]
[-2.9082366638649715e-06, -0.0001495232399782269]
[3.950982872824582e-05, -0.00010077445075715175]
[-0.00010573297490520939, -3.346426303967032e-05]
[-1.5004069808491338e-05, 5.639716985567089e-05]
[-8.341082999907545e-06, 7.560641874271301e-05]
[-0.0001259458043293693, -4.2491287731705185e-06]
[3.904597847402547e-05, -6.301602142053109e-05]
[-1.0446731587225588e-05, -0.00012358726405177836]
[-9.369305473070494e-05, -0.00012827224602884185]
[7.286714656185023e-05, -2.795054486920412e-05]
[-8.911559373020461e-05, 1.0103410389927792e-05]
[-7.690031945969955e-05, 3.136329219227685e-05]
[6.424000079467349e-05, 2.0132867041167124e-05]
[-0.00012342653725896935, -8.498193998704787e-05]
[1.4078068694620138e-05, -0.00010262409469400519]
[3.2415009752137514e-05, -8.209377774073823e-05]
[-0.00013469293729004295, -4.7078040453958636e-05]
[3.7751567279753484e-05, 4.78170171814285e-05]
[-4.788948467793208e-05, 4.465505634188016e-05]
[-0.00010212017104205273, -1.2839292836214211e-05]
[6.657730900808123e-05, -6.71651231451964e-05]
[-5.563452087026244e-05, -0.0001406765285627623]
[-3.911805845440569e-05, -0.0001204573615187568]
[4.429837828862082e-05, -3.3537586882737e-05]
[-0.00010082446642045717, 2.743143522421221e-05]
[-4.963834486196306e-05, 6.910801242537845e-05]
[1.4261016677612204e-05, 4.448034580817328e-05]
[-9.746583951375509e-05, -5.803259063010338e-05]
[1.2440828368306955e-05, -0.00011640532314551033]
[3.0803721074210144e-05, -0.00012075053401951197]
[-0.00010279498035381529, -9.327515519324397e-05]
[3.0771272360036184e-05, 8.434928720157941e-06]
[-3.490883145779167e-05, 5.026776099964492e-05]
[-0.00011782651969960423, 1.877331644634106e-05]
[6.615354765575343e-05, -1.033112353765464e-05]
[-7.152863570816792e-05, -9.785441650354137e-05]
[-4.956690902948452e-05, -0.00010941787763424013]
[7.129054597017348e-05, -4.5613255989618295e-05]
[-0.00012699575720703793, -1.8609303632649565e-05]
[-1.0409905018160526e-05, 4.214903630345157e-05]
[1.4419042231678114e-05, 2.5913731830140563e-05]
[-0.00011888770333165488, -6.1356725424698e-05]
[5.928875928291888e-05, -9.016259001162763e-05]
[-1.800290136545757e-05, -0.00011534573485081495]
[-8.493278429835827e-05, -7.447505219376066e-05]
[4.1552294110149685e-05, 2.2608588728101342e-05]
[-8.317523890361e-05, 5.435904077080722e-05]
[-7.059498572808964e-05, 4.311358197703341e-05]
[3.767984739873331e-05, -1.426348132499422e-05]
[-6.789510476318261e-05, -0.0001084685749767611]
[-1.26414313567913e-05, -0.0001345909470147795]
[4.490553843256029e-05, -8.914309057295178e-05]
[-9.419280475925218e-05, -3.2520462285814955e-05]
[-2.0090451712126423e-05, 4.558966716317059e-05]
[6.349336127975391e-07, 6.380138285111414e-05]
[-0.00011774280948972926, -9.251493694087398e-06]
[3.940883156668129e-05, -5.453810027117312e-05]
[-8.541667612167736e-06, -0.00010399911468227455]
[-9.123996385536348e-05, -0.0001075897684682664]
[6.751358026059473e-05, -1.9085424986520216e-05]
[-8.392867657439074e-05, 1.1349043640029866e-05]
[-6.653223318492385e-05, 2.6392038685985053e-05]
[6.0166914377993846e-05, 6.785995428637559e-06]
[-0.00010915931864154127, -8.530338577583674e-05]
[1.4149610213023966e-05, -9.464810464780704e-05]
[2.8097918952474377e-05, -7.344327394494254e-05]
[-0.00011673176062751422, -3.3724897592540826e-05]
[2.491342921702444e-05, 5.0252989027943507e-05]
[-4.3297050087959255e-05, 4.4190843601354945e-05]
[-8.878402147632913e-05, -1.084157212676018e-05]
[5.453643717841239e-05, -6.373930189026988e-05]
[-3.9822382112138927e-05, -0.00012699441454651524]
[-4.011351595558689e-05, -0.0001132439587899145]
[3.878986704491938e-05, -3.410480758264667e-05]
[-8.431660618871128e-05, 2.5559459034971144e-05]
[-5.257224036089858e-05, 6.051619501454275e-05]
[2.1669579139113604e-05, 4.0212937122918735e-05]
[-9.064572319608666e-05, -5.095459821682219e-05]
[4.815075119138368e-06, -0.00010024392119453718]
[3.509408166316175e-05, -0.00010295257925684032]
[-9.950121335891571e-05, -8.030875743926524e-05]
[2.896764201877622e-05, 1.0567451896037472e-05]
[-2.9949587411537415e-05, 3.8515778930436895e-05]
[-0.00010672763845798183, 7.443111967903038e-06]
[6.559187139840161e-05, -1.4655576749289523e-05]
[-6.456682508747778e-05, -9.094205295188257e-05]
[-4.3551871466658565e-05, -9.472308991591641e-05]
[5.9009094548340135e-05, -3.490234441574924e-05]
[-0.00011637467330041784, -7.474167395021825e-06]
[-9.330316409983386e-06, 4.3873868745769595e-05]
[1.216116242104548e-05, 2.0940221917009616e-05]
[-0.00010144777738466115, -5.860992849202745e-05]
[4.8074648543533494e-05, -8.900230440264667e-05]
[-1.0788520843491023e-05, -0.00010985456998104798]
[-7.393322371596067e-05, -6.689731685025416e-05]
[2.9950955714948962e-05, 2.238452395497692e-05]
[-6.685451526824981e-05, 5.195575633740179e-05]
[-7.044458526722641e-05, 3.9137412052081544e-05]
[3.372249343316924e-05, -9.02621965126471e-06]
[-5.461311929648438e-05, -9.430643596327476e-05]
[-2.0389363024467255e-05, -0.00012152243998128642]
[4.525081194460545e-05, -7.783259417942778e-05]
[-8.817202592606432e-05, -3.139645752025383e-05]
[-1.8639544726875568e-05, 3.703110925096231e-05]
[1.014259740472756e-05, 5.291529058393252e-05]
[-0.00011090931189880471, -1.3855052941512402e-05]
[3.791731970068102e-05, -4.9512923095657024e-05]
[-8.500717631393373e-06, -9.226789140688932e-05]
[-8.636734874281626e-05, -8.835539235460543e-05]
[6.124323155945466e-05, -6.928131092431844e-06]
[-7.794207776007367e-05, 1.1592692325451681e-05]
[-5.819730898698472e-05, 2.1772983654938516e-05]
[5.313876804026278e-05, -4.1734182620878357e-07]
[-9.259598282487791e-05, -8.480942285161996e-05]
[1.3873991237950412e-05, -9.058217593491819e-05]
[2.137967459552026e-05, -6.661760897548608e-05]
[-0.00010201854228239493, -2.55036345948971e-05]
[1.6125372616110356e-05, 4.9413711917023484e-05]
[-3.467152295411058e-05, 4.60791196834065e-05]
[-7.966788023758276e-05, -6.759861777921872e-06]
[4.2357209089891046e-05, -6.006751817236311e-05]
[-2.8111502222732954e-05, -0.00011639833885834783]
[-4.286247970282722e-05, -0.00010478235408431166]
[3.7520939137752896e-05, -3.05076902488155e-05]
[-6.939108484674272e-05, 2.0323193542864937e-05]
[-5.515168739539389e-05, 5.007300619236377e-05]
[2.623299229213838e-05, 3.697415024528361e-05]
[-8.340878638463112e-05, -4.760497689820439e-05]
[1.7673893715208777e-06, -8.667870629465446e-05]
[3.342141333256832e-05, -8.488749782170624e-05]
[-9.718697882732386e-05, -6.923534343620391e-05]
[2.9461105230679796e-05, 1.2017034411171412e-05]
[-2.5786950175993306e-05, 3.2331891884951336e-05]
[-9.486037142300563e-05, 4.6616628675277827e-07]
[6.214593378456312e-05, -2.1464542028032385e-05]
[-6.002381684635898e-05, -8.858338995776718e-05]
[-3.8532352503013734e-05, -8.300648782957887e-05]
[5.029546364612725e-05, -2.5178839552997268e-05]
[-0.00010223820948682127, 8.748017739507175e-07]
[-1.2012848963738332e-05, 4.492367990865942e-05]
[7.798669949390935e-06, 1.968239937527594e-05]
[-8.512810281482985e-05, -5.641036116836584e-05]
[3.81817931099232e-05, -8.642248623069726e-05]
[-5.166929829963918e-06, -0.0001007374661885635]
[-6.63124766321771e-05, -6.391614079585481e-05]
[2.2491949612566883e-05, 1.820486844833491e-05]
[-5.191219915637313e-05, 5.104540559996984e-05]
[-6.946321934364619e-05, 3.538378384812524e-05]
[3.189240609344224e-05, -6.617370358258379e-06]
[-4.852928429645298e-05, -8.305053575102112e-05]
[-2.7580079742323127e-05, -0.00010799693766622848]
[4.813493239994027e-05, -6.538649495801963e-05]
[-8.125048694562764e-05, -2.9120815049035742e-05]
[-1.747467646531775e-05, 3.102913447206035e-05]
[1.3581910307175482e-05, 4.2470292483776095e-05]
[-0.00010278373663377693, -2.153396678734182e-05]
[3.7859669983930644e-05, -4.6124464540220345e-05]
[-9.71431189741856e-06, -8.009106566612967e-05]
[-7.943904956328462e-05, -7.450557015124815e-05]
[5.385984521238951e-05, 7.866873134310115e-07]
[-7.268263829990351e-05, 1.6404751310455934e-05]
[-4.9529453756747e-05, 2.0072790390068818e-05]
[4.616629185266036e-05, -6.894808078972137e-06]
[-8.052224447541168e-05, -8.284416126877817e-05]
[1.04394150899495e-05, -8.814400990446794e-05]
[2.0114349252670083e-05, -6.206293785596118e-05]
[-8.620291593711138e-05, -1.912640331046614e-05]
[7.076657291479882e-06, 4.796296429815383e-05]
[-2.793806782917796e-05, 4.6132738319215605e-05]
[-7.39929230283709e-05, -6.194958686187024e-06]
[3.30303209526428e-05, -5.400336583818999e-05]
[-1.79919448670407e-05, -0.00010201406087904062]
[-4.469905058181872e-05, -9.806302585027571e-05]
[3.654775183087322e-05, -2.83375905945904e-05]
[-6.000553961016397e-05, 1.73882406470649e-05]
[-5.353628586921011e-05, 3.9789178449295415e-05]
[3.121014894116869e-05, 3.124328767289963e-05]
[-8.059887236723517e-05, -4.473637095529434e-05]
[-3.599008825960759e-07, -7.646780412200183e-05]
[3.263109961940125e-05, -7.103862134995309e-05]
[-9.191488861820529e-05, -5.602154873451254e-05]
[2.876058285555816e-05, 1.6186371209814254e-05]
[-2.5021471285108232e-05, 2.6593926331752726e-05]
[-8.494969419331477e-05, -6.694030228168724e-06]
[5.68960985764394e-05, -2.6660702465791664e-05]
[-5.254278298821597e-05, -8.435460849357326e-05]
[-3.1802955033539276e-05, -7.595922933449628e-05]
[4.0817006769625075e-05, -1.977935774305495e-05]
[-9.067416134775352e-05, 8.795742563932896e-06]
[-1.4042271443581722e-05, 4.397874312925265e-05]
[6.325965323919491e-06, 1.9626097576275203e-05]
[-7.41856013252995e-05, -5.0315935252901595e-05]
[2.7902360981726937e-05, -8.420421828239655e-05]
[2.199198266925051e-06, -9.364316556676605e-05]
[-6.027107170314405e-05, -5.902231935787233e-05]
[1.817760183282606e-05, 1.533522294622225e-05]
[-3.9946855812433846e-05, 4.627782982749573e-05]
[-7.102253249960389e-05, 2.881677556607065e-05]
[3.0816293946835105e-05, -4.428553937452229e-06]
[-4.212550270952728e-05, -7.203353745013213e-05]
[-2.98009838475069e-05, -9.524148233787388e-05]
[4.765608419757261e-05, -5.3557735861298195e-05]
[-7.863536066496368e-05, -2.5284280495793676e-05]
[-1.4279709719455802e-05, 2.5006931997639814e-05]
[1.581283473070516e-05, 3.341779839016734e-05]
[-9.514908290805812e-05, -2.531025208423951e-05]
[3.747459809755327e-05, -4.676144177606645e-05]
[-1.0304611111525142e-05, -7.353463675623811e-05]
[-7.18082950719734e-05, -6.048007594840546e-05]
[4.713900053463643e-05, 7.721339509880742e-06]
[-6.669517116139612e-05, 1.9672838937528914e-05]
[-4.5939469870165395e-05, 1.9303132936160372e-05]
[3.7949400054235194e-05, -1.0692569547221531e-05]
[-6.621609078220903e-05, -7.91654196536512e-05]
[8.430085395250142e-06, -8.536704094998238e-05]
[1.8928914827048837e-05, -5.783843131965116e-05]
[-7.521004926797081e-05, -1.5955358812155124e-05]
[-3.1707875863817847e-07, 4.248083807248393e-05]
[-2.0070831157320557e-05, 4.597495625263681e-05]
[-7.021810272656026e-05, -3.0554597039364473e-06]
[2.7047416859618534e-05, -4.94516313693516e-05]
[-1.0982307630316712e-05, -9.045310195873388e-05]
[-4.7822509383128875e-05, -8.805655969745113e-05]
[3.801362726187779e-05, -2.4847904813718458e-05]
[-5.268245914724634e-05, 1.3181702724684996e-05]
[-5.335460237598788e-05, 3.127276602751805e-05]
[3.350954591082103e-05, 2.4158225712916925e-05]
[-7.50771696690633e-05, -4.4435631126878844e-05]
[1.346131725935007e-06, -6.685644243182437e-05]
[2.9478166171825748e-05, -5.858105491726717e-05]
[-8.766995580994363e-05, -4.503332154717765e-05]
[2.611753349218704e-05, 1.8306863316164268e-05]
[-2.4789570759242707e-05, 2.4122011901273055e-05]
[-7.422596805853332e-05, -8.545678260238332e-06]
[5.215174447664728e-05, -3.2450821093849e-05]
[-4.581895504005701e-05, -8.220959081884846e-05]
[-2.8339246329567476e-05, -6.946412862485901e-05]
[3.459913731999886e-05, -1.7268364520151014e-05]
[-7.805919943953965e-05, 1.3628173521518239e-05]
[-1.9429716421937027e-05, 4.3931596047513954e-05]
[5.275152712147513e-06, 1.9245183690563827e-05]
[-6.381526816456873e-05, -4.560677533056723e-05]
[2.0017809037625733e-05, -7.823864195104224e-05]
[8.789957539084847e-06, -8.44879473117649e-05]
[-5.756155030127441e-05, -5.641992361852394e-05]
[1.4183515160318128e-05, 1.081815056558355e-05]
[-3.0794988308741056e-05, 4.143635052400452e-05]
[-6.945146350997855e-05, 2.367051120175101e-05]
[3.300133965992991e-05, -4.357516003833384e-06]
[-3.9471483939790275e-05, -6.40081045166288e-05]
[-3.250067364040515e-05, -8.239157310964765e-05]
[4.716489628697751e-05, -4.383997807499984e-05]
[-7.516867492809998e-05, -2.059288426137229e-05]
[-1.2600105895071989e-05, 2.3653179410387803e-05]
[1.5562587962508756e-05, 2.421398909219219e-05]
[-8.57853240090467e-05, -3.0517123551961067e-05]
[3.6715806077045055e-05, -4.597892378895019e-05]
[-9.719273998745614e-06, -6.78349749037091e-05]
[-6.418313901009054e-05, -5.1378917035892896e-05]
[3.770221060854159e-05, 1.1548628353202917e-05]
[-6.09638929888745e-05, 2.3505167031312446e-05]
[-4.1270009309452016e-05, 2.026576173189132e-05]
[3.282887835031126e-05, -1.2271599700269809e-05]
[-5.515339459759294e-05, -7.422542168434437e-05]
[2.873345896811652e-06, -8.243467282797318e-05]
[1.9902257482107277e-05, -5.583632210447165e-05]
[-6.533756118565215e-05, -1.4110320864079567e-05]
[-6.470760065366288e-06, 3.911515732318849e-05]
[-1.2148457452176853e-05, 4.276604631475722e-05]
[-6.772401522456284e-05, -3.5342373589583587e-06]
[2.2677165469664473e-05, -4.238863133632087e-05]
[-5.113545594209734e-06, -7.883510166878382e-05]
[-4.9849881808301105e-05, -7.93890513623996e-05]
[3.6702366611032766e-05, -2.0475854740881205e-05]
