[-0.007806173600132693, -0.0044626133107776855]
[0.00020358252157581802, 0.0010281310029203183]
[-0.006685456897493003, 0.0003765903667787285]
[-0.003065059247847557, 0.0035143870052940507]
[-0.005054824441608319, 0.0031912386976982177]
[-0.0049344484969283675, 0.0017235101417605314]
[-0.0014809773996776743, 0.0020813416961575903]
[-0.0064283728112590754, -0.0019775681135325573]
[0.0014474897698111278, -0.001099089938595199]
[-0.005521155600887506, -0.004577065498318822]
[0.0010717670359015052, -0.0030522368844850822]
[-0.0019466510715836771, -0.004295418471781762]
[-0.002312695979747814, -0.00480570175275867]
[0.00110755274042873, -0.0033023068803575417]
[-0.005291828376265628, -0.004593306858446999]
[0.0013096202363567233, -0.0009160571562412123]
[-0.005451626028650347, -0.001933991648145783]
[-0.0010595286708434681, 0.0018043956687066043]
[-0.004707569875807893, 0.0015050708717527783]
[-0.0028704289264228217, 0.0024234781873513356]
[-0.002653062122611516, 0.0024496512734586418]
[-0.004415428447019254, 0.0002559676932145649]
[-9.101763230123794e-05, 0.0004897400936418883]
[-0.00483867404012317, -0.0026877158126101808]
[0.0014003973262335379, -0.001422765376010604]
[-0.0032599633173034936, -0.0034790461543538764]
[-7.736001018354699e-05, -0.0030626387243938014]
[-0.0003759089530755433, -0.0031578541113347625]
[-0.0029777936128845273, -0.0037390755687750424]
[0.0013100446759275464, -0.0018259193379728256]
[-0.004234113625096514, -0.0029524989564058135]
[0.00023969075502527915, 0.00019156820701149435]
[-0.004140657358233435, -0.00028039010484426363]
[-0.0014021053080678358, 0.0018827406387722512]
[-0.0029911810984635245, 0.0018294859047771617]
[-0.002879856115405477, 0.0014520033213782924]
[-0.0013083700036981005, 0.0013727367042895011]
[-0.003704378618375359, -0.0009299253833512378]
[0.0006865919665690612, -0.00021431497711432712]
[-0.003527595968149, -0.0024997079906989295]
[0.0008943874980436028, -0.0017887113805438726]
[-0.0016759594743463446, -0.0028084077718218275]
[-0.0010595085784050329, -0.0026616921438481905]
[0.0005430288564116648, -0.0020859944139670905]
[-0.002906990476149174, -0.0029492638089040346]
[0.0008182573348729516, -0.0008721053447127147]
[-0.003508454393725602, -0.001537293890461977]
[-0.00030092897541811325, 0.0008460471430769001]
[-0.0029077676801315677, 0.0006765292535126921]
[-0.001734460064110821, 0.0016424469862073021]
[-0.001952690784926825, 0.0015110066351282647]
[-0.0026133206200117387, 0.0003941603631911761]
[-0.00028058526945562434, 0.0006626362796851026]
[-0.003104083594317353, -0.0013693142105689615]
[0.0008582313500995475, -0.0008151425482478825]
[-0.002380298966482619, -0.0023110053841697564]
[0.00018911867479465272, -0.0017265964883670382]
[-0.0004971323879155998, -0.0020443148994039075]
[-0.0015462282945639255, -0.0024101026587237083]
[0.0007062360104772569, -0.0013827488308132407]
[-0.0027554656666468613, -0.002056954859668614]
[0.0004205579449070296, -0.00011780373012193479]
[-0.002660908203641954, -0.00047996702598274155]
[-0.0008238240822041609, 0.0011495716880149942]
[-0.002147513100822951, 0.001021797762562171]
[-0.001728841387129948, 0.0010624657764271017]
[-0.0010276679396046262, 0.001116441683044922]
[-0.0024145007416280784, -0.000274223110289018]
[0.0002773170962881988, -2.43160201933712e-05]
[-0.0024589387975979538, -0.0016314121601480602]
[0.0006676455564258443, -0.0009828424625330512]
[-0.0013544142812552395, -0.0018541653077823322]
[-0.00039155177107014216, -0.0017441993181417093]
[0.0001170224556650834, -0.0015379082757591839]
[-0.0018529943077842947, -0.0019798430973791137]
[0.0006749178688975066, -0.0007484142064533295]
[-0.002303342132602637, -0.0012579522790371334]
[-0.00010497066694659107, 0.00040717324264272214]
[-0.002105982493315728, 0.00021066404926450844]
[-0.0010131355032000633, 0.0010837576136735194]
[-0.0014232660682394344, 0.0010776535694245748]
[-0.0017390140078288874, 0.0005291962495843627]
[-0.00039635016794414835, 0.0005550001560419293]
[-0.002128116099617161, -0.0008213820200264621]
[0.0005252271252359497, -0.00035910339720546247]
[-0.0017838748313696584, -0.0015168556777198083]
[0.0003240067290416482, -0.001148208885437818]
[-0.0006114977086918993, -0.0015147101458201466]
[-0.0009104323394235163, -0.0015952149504253714]
[0.0004694844682194832, -0.0010505154120942772]
[-0.0017967501647756512, -0.0015405320699603542]
[0.000349008542294027, -0.00024331921095799292]
[-0.0019501777211742288, -0.0005622650284027308]
[-0.0004051715950876833, 0.0006790014189224092]
[-0.0015503291204584935, 0.0006298903093941988]
[-0.0011641900406021144, 0.0008764884268972484]
[-0.000890641130991382, 0.0008192000493465468]
[-0.0016491513456167173, -5.091734981688134e-05]
[6.638069280617831e-05, 0.00017149234377900058]
[-0.0017897728082389985, -0.0010159165878912413]
[0.0005244508964774575, -0.0006413182548746232]
[-0.0011724945836730227, -0.001375083638800241]
[-0.00013159676749768812, -0.0011454470966017066]
[-3.4525551961206435e-05, -0.0011440592036447601]
[-0.0011510569045352637, -0.0014372627701011442]
[0.0004567677358514599, -0.0006561916155984893]
[-0.0016860591814152892, -0.0010466165394510951]
[7.73821853483625e-05, 0.00014334163153928436]
[-0.0015328533531843158, -1.5718781387619174e-08]
[-0.0006662432419316522, 0.0007856919793824968]
[-0.0011453128959791892, 0.0007192463429424034]
[-0.001185628470014466, 0.0004813658591591441]
[-0.0004137676937578383, 0.0005453504306034418]
[-0.001532209567395193, -0.00041734972204088283]
[0.000323847933000998, -0.00018800665019991225]
[-0.0014152195827965564, -0.0011025280968342543]
[0.0003113156494765068, -0.0007370492820147345]
[-0.0005888006666060694, -0.0011238435055375105]
[-0.0004803724716969937, -0.0011461690405615808]
[0.00023486419870716313, -0.0008521650738978204]
[-0.0012854169027702866, -0.0011821500947500063]
[0.0003526847788961618, -0.00030110541392724954]
[-0.001427282631293214, -0.0005556308815011235]
[-0.000225711016580199, 0.00042711539786899344]
[-0.0012267299825654554, 0.0003355643256037766]
[-0.0007780289809821914, 0.0006657499584201698]
[-0.0007488057074843124, 0.0006709794016614978]
[-0.001187335133061851, 0.00012986150161031773]
[-5.732893363785685e-05, 0.00020165027030527582]
[-0.0013644808923226615, -0.0006950034323159882]
[0.0003788426494384378, -0.00037143719980303747]
[-0.00098104536354654, -0.0010079433226715812]
[4.667694577520365e-05, -0.0008211889154104146]
[-0.00017933260116020922, -0.0009134662580969587]
[-0.0007764603369507517, -0.0010621288046212922]
[0.00035888342591183786, -0.0005722717610091577]
[-0.0012201248720337121, -0.0008730564274780916]
[0.00011608858253220333, 1.2771263908750718e-05]
[-0.0012116816563108035, -0.00014878820123920278]
[-0.0004083007551198836, 0.0005364336498507871]
[-0.0009160712638948132, 0.000521539995960163]
[-0.0008545351689783209, 0.0004733076803369318]
[-0.0004174334652137235, 0.00045725961018638905]
[-0.001144677148952833, -0.0002241764930909218]
[0.0001736028220232777, -3.2027681029389576e-05]
[-0.0011228608596485223, -0.0007758764500140347]
[0.0003058536650120125, -0.0005201308590959686]
[-0.0005935726046035067, -0.00089189204726761]
[-0.0002675544962258414, -0.0008286658394769005]
[0.00012485917785831635, -0.0006973663952741793]
[-0.0008940089985455257, -0.0009312282692088558]
[0.00028353878330167337, -0.0003104769272431751]
[-0.0011226316987975604, -0.0005436317599950558]
[-7.798444214568434e-05, 0.00023475898461400302]
[-0.0009686452823123304, 0.00017712474467912465]
[-0.0005506877378568392, 0.0005444868464095087]
[-0.0006552842474246423, 0.0005061189432546964]
[-0.0008773019756990186, 0.00018145329657826004]
[-0.00013402573551618557, 0.00025370003460933876]
[-0.001052855108467754, -0.0004371450879849803]
[0.00028561403144578, -0.00023760159840413575]
[-0.0008579966273750128, -0.0007854933664370456]
[0.00010479737477903095, -0.0005807083587567319]
[-0.00022794050885627248, -0.0007331093033801639]
[-0.0004883735515295931, -0.0008136346999494323]
[0.0002351473093924472, -0.0005005688145371667]
[-0.0009401604172934452, -0.0007416846265264898]
[0.00016377885249363455, -8.10544845258887e-05]
[-0.0009530631941344625, -0.00021096360318739737]
[-0.0002645575145035495, 0.0003892149656404831]
[-0.0007703140992704194, 0.00034152395294473337]
[-0.000621415497231409, 0.0004066561508335731]
[-0.0004017783857612478, 0.000418554359476353]
[-0.0008712131765297171, -6.45216285724004e-05]
[8.057015525797517e-05, 2.9548969614712206e-05]
[-0.0009247908311142972, -0.0005774406408900479]
[0.0002547529454768327, -0.0003471490358201712]
[-0.0005479665400612566, -0.0007047810112972529]
[-0.00010316000513205248, -0.0006258310987513754]
[1.0208563100910784e-05, -0.0005871750656163133]
[-0.0006578688666697696, -0.0007460187816767799]
[0.0002531241866111644, -0.0003130766823287723]
[-0.0008724932930833651, -0.0005006895798444488]
[-1.1017167488580615e-05, 0.0001271281824811732]
[-0.0008051539702386146, 4.3443875422766176e-05]
[-0.0003808892613689774, 0.00041400488465104246]
[-0.0005691900858060539, 0.0004086486004117873]
[-0.0006632068097884858, 0.00023265158379159878]
[-0.0001749940737186817, 0.00024497461002426224]
[-0.0008390131948192714, -0.0002873630224785595]
[0.00019176143896826314, -0.00012081127219054633]
[-0.0007301739472740931, -0.0006008423706435062]
[0.00015247241770705022, -0.00043178265392093684]
[-0.0002828034693371992, -0.0006094340995018918]
[-0.0003223257898923651, -0.0006303666666810301]
[0.00016714637953718636, -0.000443427097376492]
[-0.0007075763377594746, -0.000624827725001248]
[0.0001593066043870106, -0.00012261736683016888]
[-0.0007866678131950855, -0.0002615054113717097]
[-0.00015065984424000867, 0.00025661454381631366]
[-0.0006469280747457007, 0.00023341013945088473]
[-0.0004629549078754777, 0.00036934388084275405]
[-0.00038067511020070666, 0.00034851304506755554]
[-0.0006812897290693898, 1.3037295218398803e-05]
[3.4873198803131444e-06, 9.194447110627557e-05]
[-0.0007543508624525685, -0.00041031403803037936]
[0.00022250779591426184, -0.0002441675137204169]
[-0.0005239119443812834, -0.0005766581007792954]
[-2.3892557432125816e-05, -0.00047312366290063607]
[-4.7167163991668204e-05, -0.000500233382881507]
[-0.00046162056228982173, -0.0006017875398286812]
[0.0001951461925243092, -0.00029615554386203113]
[-0.0007079854249339435, -0.00046741689526996755]
[4.6512000844767254e-05, 3.6306734547242314e-05]
[-0.0006676484398987492, -2.890465021476718e-05]
[-0.0002687414341550065, 0.0003313331035335043]
[-0.0005031059961246864, 0.00030325266219111136]
[-0.0005107743874167847, 0.0002317332841114128]
[-0.00020322733903077594, 0.000251307584946292]
[-0.0006676089866858304, -0.0001604022415810924]
[0.000130865546136949, -5.77133620257575e-05]
[-0.0006412338009940122, -0.0004744308195042679]
[0.00015169797728986634, -0.00031433441255160344]
[-0.000293108941069653, -0.0005089421566276103]
[-0.00018500924686118414, -0.000496032918198306]
[8.896546127840077e-05, -0.00039060009253197303]
[-0.0005534927048874705, -0.0005354488960717801]
[0.00016265426187822563, -0.00015727660681968958]
[-0.0006442880008831753, -0.00027255747824489474]
[-8.183780944936991e-05, 0.0001752044183750412]
[-0.0005583838804396057, 0.00013079738298349408]
[-0.00034547556000549817, 0.0003081364046431112]
[-0.0003581449968021941, 0.00030616584758436094]
[-0.0005344822347215228, 8.050046910434983e-05]
[-4.238335827416728e-05, 0.0001137928666905541]
[-0.0006331141522140649, -0.00029890262619797214]
[0.00017169006818867905, -0.0001574669499408432]
[-0.00047624479551675036, -0.00046875112760638715]
[4.2244293373183694e-05, -0.0003655110108607973]
[-0.00010772760232613532, -0.00043073768738717023]
[-0.00033512772713122085, -0.0004927228093411454]
[0.00015925199143385083, -0.0002842096952475892]
[-0.0005649888086002308, -0.00041992592812914453]
[7.009059859497402e-05, -1.28781245022358e-05]
[-0.000570466209319942, -9.403950263919825e-05]
[-0.00018195423896769092, 0.0002449410518291506]
[-0.00044558255488083565, 0.000234635717866305]
[-0.00039519504467694366, 0.0002365191276008094]
[-0.00021270351005686639, 0.00023002340148314815]
[-0.0005454945494912655, -8.305769869454416e-05]
[6.945776686234639e-05, -5.031741584504701e-07]
[-0.0005496933360098488, -0.00036572265286130556]
[0.00015468370144372523, -0.00023417371462908232]
[-0.00030976019760595164, -0.0004316275626190663]
[-0.00010484179390560233, -0.00039432163775895285]
[4.144377186157677e-05, -0.0003502459359160798]
[-0.00041924650584679313, -0.00045261011306076127]
[0.0001436492500231923, -0.00016635379837076636]
[-0.000542882805232181, -0.0002838144709899071]
[-2.699103886699694e-05, 9.904923486281358e-05]
[-0.00048298471771635043, 6.721237839568683e-05]
[-0.0002578612273094194, 0.00026722162797521154]
[-0.0003323779074680053, 0.00024936417235765784]
[-0.00042916413490964866, 0.00010928435757762145]
[-8.30924387673071e-05, 0.0001375810984228787]
[-0.0005239738342703859, -0.00020285879220383052]
[0.00013765795419101723, -0.00010116778294977369]
[-0.00044407291816836447, -0.0003867056243803263]
[6.782277143907445e-05, -0.0002821200253555062]
[-0.00013717091178290508, -0.00037565302171820025]
[-0.00022590133651706132, -0.0004020408460923292]
[0.0001120950084803618, -0.0002622888462210926]
[-0.0004624504028258314, -0.00038340130683028883]
[8.947931163932887e-05, -5.756628211855963e-05]
[-0.000486483440667429, -0.0001261016251065672]
[-0.00011990614794879506, 0.00018751925702342742]
[-0.0003972642485596811, 0.00016260252381106177]
[-0.0003103773205033744, 0.0002169252682617806]
[-0.00021990348776712576, 0.0002183148990667627]
[-0.0004417648782515382, -1.6794055005764363e-05]
[3.0101952484706818e-05, 3.1451381001246226e-05]
[-0.00048286631102101296, -0.00028477865777137845]
[0.00013477894858482387, -0.0001691125670152671]
[-0.00030258329340066004, -0.0003674624911632479]
[-3.6334542671045966e-05, -0.0003142599053952387]
[-9.644347007786713e-06, -0.0003109073308438688]
[-0.00032454751677968297, -0.00038894295515082625]
[0.00013006737768406218, -0.0001766844436658921]
[-0.0004532308111967476, -0.00027407516674810006]
[7.126665555745593e-06, 5.240914889170778e-05]
[-0.0004238555831457269, 6.066303681606655e-06]
[-0.00019144485426027258, 0.00021575381932337212]
[-0.0003100806637894443, 0.00020974852665367472]
[-0.00034212646936762625, 0.0001344840253273416]
[-0.00010463442113337051, 0.00014114436744172565]
[-0.0004442736141447301, -0.00013522059017168075]
[9.51575541687788e-05, -5.301881169145206e-05]
[-0.00039963678697924054, -0.0003162157878844052]
[9.05081338340441e-05, -0.00021861715771398504]
[-0.00016819199505664975, -0.000327601145934317]
[-0.000153452239690266, -0.0003330214364823652]
[7.882552736265813e-05, -0.00024730331039918285]
[-0.00037087102680841144, -0.0003395266470018199]
[9.284818186111599e-05, -7.895078453101778e-05]
[-0.00042168105625361996, -0.0001562853314509005]
[-7.19644251623297e-05, 0.00012894675647501241]
[-0.00035656881463977386, 0.00011330107089413399]
[-0.00024114980325838295, 0.00020329066241042693]
[-0.00021597308167441154, 0.00019271948241761372]
[-0.0003664636272587285, 2.3357413635460844e-05]
[-9.658215933017189e-06, 6.0117518514091195e-05]
[-0.00041488633717212675, -0.00021455354647570424]
[0.00012151273994009948, -0.00012103258454376764]
[-0.0003005233349108738, -0.0003134777093858204]
[1.53156184970471e-06, -0.00025310428409896363]
[-4.189879359155213e-05, -0.00028128286437089506]
[-0.0002405486231786269, -0.0003286478646171362]
[0.00010647572749522549, -0.00017286437055069603]
[-0.0003840544302583515, -0.0002677601726231438]
[3.283599564729567e-05, 7.824715463733423e-06]
[-0.00037345013063061483, -3.12752243752934e-05]
[-0.00013825870597306, 0.0001787735367816401]
[-0.0002855327984989525, 0.00016342037010874666]
[-0.0002785935986651389, 0.00013949768567333987]
[-0.00012506385028546174, 0.00014586052933818205]
[-0.000370610155842388, -7.723271113935226e-05]
[6.61543531331743e-05, -1.9772824519981302e-05]
[-0.00036664871223052176, -0.0002583627127544508]
[9.174712328441359e-05, -0.0001688005149323435]
[-0.00018063251522899837, -0.00028921459770172957]
[-9.031276505262753e-05, -0.0002729791337584449]
[4.149936176461866e-05, -0.00022641361203037946]
[-0.00030099734797997546, -0.00030550625606351467]
[9.369404255449298e-05, -0.0001000901518830033]
[-0.0003647882367122657, -0.00016680129014029488]
[-3.5892441937024344e-05, 8.937068351255739e-05]
[-0.0003202004833740002, 6.315789078314982e-05]
[-0.0001895664034209793, 0.00017764903755479455]
[-0.00021346713696143715, 0.0001734458981395015]
[-0.0002997293353130537, 5.681537270252335e-05]
[-3.402640308008964e-05, 7.545311654044706e-05]
[-0.00036383940265188874, -0.00015930821094162217]
[9.671049728826597e-05, -8.174462975779617e-05]
[-0.00028484495321576264, -0.0002680511059417745]
[3.397730982285241e-05, -0.0002020933653313281]
[-7.460543795831387e-05, -0.00025117634352480635]
[-0.0001790774714986107, -0.00028235249826211346]
[8.676426651121893e-05, -0.0001725958667290195]
[-0.0003219463095411601, -0.000249451210211582]
[4.809555599166737e-05, -1.8364860663533378e-05]
[-0.00033093501737130326, -6.706345579721162e-05]
[-9.793601076693581e-05, 0.00013739438665516523]
[-0.000265631355774093, 0.00012874441931709502]
[-0.0002231292830974646, 0.00014322621903284372]
[-0.00013300983377570463, 0.0001396480273949674]
[-0.00031605714726279377, -3.541850488864018e-05]
[3.324413400579429e-05, 8.136986012763359e-06]
[-0.00032718215359917036, -0.00020842853700100972]
[9.360549102932492e-05, -0.00012820485099326873]
[-0.00019372156352200076, -0.00025332555580398833]
[-4.8681266983624516e-05, -0.00022736544099349366]
[1.3661572714956938e-05, -0.00021199992434983023]
[-0.00023817383949928383, -0.00026758682517599025]
[8.673455204133429e-05, -0.00010724153747995735]
[-0.0003175482266364327, -0.00017740126918575072]
[-9.128291064086635e-06, 4.9891812390567836e-05]
[-0.00029013873623051634, 2.829362863859819e-05]
[-0.00014484967741254517, 0.00015731472926150403]
[-0.00020394683742147243, 0.00014711154905744372]
[-0.0002507762332830399, 7.538797418527032e-05]
[-5.877250100366771e-05, 8.813705864507693e-05]
[-0.0003125664696671526, -0.00011188125543298844]
[7.868148618395132e-05, -5.076277823062858e-05]
[-0.0002733086934604556, -0.00022718858267424535]
[4.870434741441332e-05, -0.00016307372931402553]
[-9.492128033133929e-05, -0.00022842642682192882]
[-0.00012474583670076152, -0.00023795748107820723]
[6.304001068049847e-05, -0.0001639175949667282]
[-0.00027099466989211063, -0.0002353975036050171]
[5.747316437820782e-05, -4.384867207557486e-05]
[-0.0002945827844522131, -8.732453544535446e-05]
[-6.39187979041278e-05, 0.00010673408612993374]
[-0.00024402077584112503, 9.146453034558633e-05]
[-0.00018219667090202396, 0.00013603266639317102]
[-0.00014159331656737884, 0.00013393406685957565]
[-0.00026476158471983036, -6.93042132071664e-07]
[1.0966348122587455e-05, 2.8038828648990766e-05]
[-0.000296494004231207, -0.00016528697938414383]
[8.365885042632693e-05, -9.628590106511292e-05]
[-0.00019520936535848132, -0.00022425879816923358]
[-1.2967129312507764e-05, -0.00018622192754127673]
[-1.467933327423121e-05, -0.0001936809045270313]
[-0.00018823456216045253, -0.0002380616237330161]
[7.810482342074376e-05, -0.00011574971470168505]
[-0.00027568176693287816, -0.00017576030315227809]
[1.1455041728281046e-05, 2.343862357573334e-05]
[-0.0002619141024922944, -5.959613231298899e-06]
[-0.00011138799876342365, 0.00013130742954914343]
[-0.00019716757624838044, 0.00012529944438355312]
[-0.00020584853561694816, 8.94040922855277e-05]
[-7.256116187562278e-05, 9.325431967566189e-05]
[-0.00027343937616369773, -7.340992213616948e-05]
[5.489310691947358e-05, -2.579952865267021e-05]
[-0.00025390454923807093, -0.00019252806405888057]
[6.0788353468455014e-05, -0.00012877720411663685]
[-0.00011424841838422739, -0.00020448512737184996]
[-8.444104332536173e-05, -0.00020402921539179695]
[4.2359911230249736e-05, -0.00015917651614828082]
[-0.0002251423344710457, -0.00021436806709078382]
[6.139705407809393e-05, -5.7417668598847005e-05]
[-0.00026194624848951964, -0.00010643367177876062]
[-3.873317839761525e-05, 7.477229218960657e-05]
[-0.00022696231837210368, 6.267643430513115e-05]
[-0.00014474704621009193, 0.000128633174056203]
[-0.0001418432432691713, 0.00012222583330923076]
[-0.0002264576502045701, 2.411970148713527e-05]
[-1.2985420180383622e-05, 4.3733459541062114e-05]
[-0.0002625802111578257, -0.00012834908486430985]
[7.568801117668889e-05, -6.868351371638881e-05]
[-0.00019697445272884306, -0.00019563257072715418]
[9.365333114685903e-06, -0.00015510520080043444]
[-3.6133166014473694e-05, -0.00018077263361103695]
[-0.00014374277758014836, -0.00020653508220290669]
[6.59864927742837e-05, -0.00011556395521064577]
[-0.00023883231715138287, -0.00017508641954178117]
[2.519036514364581e-05, -2.3937370581261774e-06]
[-0.00023872350119566454, -2.9401089081504406e-05]
[-8.099531661776016e-05, 0.00010992571813595031]
[-0.0001858154901539094, 0.00010028116614946292]
[-0.0001726140487103428, 9.466626991827543e-05]
[-8.680898327961817e-05, 9.597478508194257e-05]
[-0.0002346027904676362, -4.1308339168710795e-05]
[3.727426793825872e-05, -5.158826841100694e-06]
[-0.000238001823106182, -0.000159938818047628]
[6.233535690469694e-05, -0.00010256587307741483]
[-0.00012514765916109977, -0.00018605275523905264]
[-4.961447168226607e-05, -0.00017117996319861856]
[2.0890085636771083e-05, -0.00014917859105627318]
[-0.000185894863014735, -0.00019764310665957435]
[6.095320126203729e-05, -7.097992351728921e-05]
[-0.00023385058770730716, -0.00011510578480128375]
[-1.678150680367585e-05, 5.091370325133182e-05]
[-0.00020848506956608337, 3.361811311408669e-05]
[-0.00011689250228430481, 0.00011551756834915494]
[-0.0001435388768685191, 0.00011074492186269325]
[-0.00018994640399216944, 4.333333462103184e-05]
[-2.8656094973905644e-05, 5.4794214240982964e-05]
[-0.00023557207728575058, -9.548608914039525e-05]
[6.133211583497777e-05, -4.713839878320303e-05]
[-0.00019147079190437455, -0.0001720523968178067]
[2.7583571777289873e-05, -0.0001260866956798723]
[-5.63021876672995e-05, -0.00016501919716257335]
[-0.00010759059586341185, -0.00018199420525240144]
[5.286676170934701e-05, -0.000117296646178211]
[-0.00020606069358902745, -0.0001667432153752424]
[3.5537573443711334e-05, -1.913265934005981e-05]
[-0.00021599629939125786, -5.150738308890013e-05]
[-5.844653695211144e-05, 8.63745482707623e-05]
[-0.00017752623058631123, 7.881618141886149e-05]
[-0.00014115179745781414, 9.673478148974901e-05]
[-9.324552192517543e-05, 9.428825331775359e-05]
[-0.00020467740780535926, -1.50307202841371e-05]
[1.7045799121262473e-05, 1.0811729035442585e-05]
[-0.0002177425002307387, -0.00013227814099803226]
[6.274294455382856e-05, -7.838739809370998e-05]
[-0.0001345241864468827, -0.00016613052476470262]
[-2.4059145664903636e-05, -0.00014621364254666785]
[2.019252388657522e-06, -0.00014279979307829302]
[-0.0001508889874915348, -0.0001769553582194501]
[5.7813982335064296e-05, -7.673295380003498e-05]
[-0.00020731031843185255, -0.00012297560532481544]
[-1.4578814707122412e-06, 2.7316130214449785e-05]
[-0.00019400141703346252, 1.1065306904589622e-05]
[-9.042044855506193e-05, 0.00010284948441979802]
[-0.0001396388289200759, 9.6222515481581e-05]
[-0.0001624780538163617, 5.6246867168041614e-05]
[-4.492301787742403e-05, 6.22351934901344e-05]
[-0.0002072267473477163, -6.792098562918847e-05]
[4.948666329024354e-05, -2.7602089372247285e-05]
[-0.0001862179311147849, -0.00014805551871359401]
[3.7270523378540865e-05, -0.00010420434960514702]
[-7.131038378302597e-05, -0.00015354418886252483]
[-7.612713702754431e-05, -0.0001565023419834461]
[3.8770595721021595e-05, -0.0001135390490576288]
[-0.00017600777235346476, -0.0001598354461209428]
[4.057326082240742e-05, -3.51410704246824e-05]
[-0.0001972063081787656, -6.578790374539567e-05]
[-3.73204706141661e-05, 6.683503594878681e-05]
[-0.00016616180038264705, 5.649352078490599e-05]
[-0.00011765011618159425, 9.377378675584636e-05]
[-0.00010028768953512096, 9.04895395780203e-05]
[-0.000175259708716069, 5.8004676699585644e-06]
[2.1683220829127325e-06, 2.4358554573888913e-05]
[-0.00020054356520926575, -0.00010565503912604579]
