[320.5683203603197, 46.55862401524283]
[-2.0475704211070367e-05, -5.1957008285391515e-05]
[4.007985363816205e-05, -2.3444084222223882e-05]
[-6.531900709517979e-06, -1.014207539308705e-05]
[-9.680863551631003e-07, -7.136709947092035e-06]
[3.638733731692323e-05, -1.80338560647475e-05]
[-2.2606235869443436e-05, -4.5163892179331255e-05]
[3.421571389385786e-05, -6.151944354776395e-05]
[1.2225022077101688e-05, -7.154604398412756e-05]
[-9.03787699907399e-06, -6.522551540105379e-05]
[4.30686210284581e-05, -4.0730069740257946e-05]
[-1.8787807451708938e-05, -2.2822527646571e-05]
[1.6846433220071844e-05, -5.8509484075486284e-06]
[2.147938801746324e-05, -7.429711243456261e-06]
[-2.0937597230707983e-05, -2.678018451357511e-05]
[4.211150975529099e-05, -4.507327502721592e-05]
[-5.305522227258552e-06, -6.69145693289741e-05]
[7.615687189904685e-06, -7.035722163876122e-05]
[3.6416946700496694e-05, -5.6765041930632e-05]
[-2.2328767893792234e-05, -3.969739349771184e-05]
[3.22551057289483e-05, -1.3944607660354436e-05]
[3.7795799495421445e-06, -5.990855857007649e-06]
[-1.0418387254421124e-05, -1.2190332664863135e-05]
[4.05235579842636e-05, -2.6991323732223835e-05]
[-1.7988906211935385e-05, -5.395835068819658e-05]
[2.450937008836862e-05, -6.602270625019613e-05]
[2.2339333262427763e-05, -6.684947992804946e-05]
[-1.633860193475667e-05, -5.5577129844802675e-05]
[4.076046836448688e-05, -2.8718789973541936e-05]
[-1.1633510113143175e-05, -1.3685036361133981e-05]
[5.616456210194576e-06, -5.273138227110397e-06]
[3.010873927229707e-05, -1.2474844380078176e-05]
[-2.2248251406370434e-05, -3.651323982691024e-05]
[3.6798778800743726e-05, -5.3567949774124823e-05]
[5.0208961572539845e-06, -6.815348402450239e-05]
[-2.8881337134009644e-06, -6.567907467901896e-05]
[4.000400706516416e-05, -4.550881962778197e-05]
[-2.0459137566458674e-05, -2.796058503805321e-05]
[2.2426860668001147e-05, -7.652190907994627e-06]
[1.4154381845446484e-05, -5.498711530577127e-06]
[-1.7128201533052334e-05, -1.9676903733917284e-05]
[4.100972737289266e-05, -3.6581250123846054e-05]
[-1.0557040947198337e-05, -6.035186148158067e-05]
[1.3823000128004859e-05, -6.713035749024085e-05]
[3.0478256654118546e-05, -5.921165734526154e-05]
[-2.0301166045608166e-05, -4.442537747378905e-05]
[3.512230874254396e-05, -1.8323914496382043e-05]
[-2.591488913766815e-06, -7.656443292258786e-06]
[-4.477819123729909e-06, -8.1504824500922e-06]
[3.602138604620608e-05, -1.9951024322820057e-05]
[-1.9942617903077886e-05, -4.572696646057807e-05]
[2.887159218167845e-05, -5.967357447389521e-05]
[1.5188451400333092e-05, -6.586599350094646e-05]
[-1.1425254541397312e-05, -5.806434814070727e-05]
[4.003274360209891e-05, -3.3872046317717786e-05]
[-1.5379118766513378e-05, -1.7908036187026972e-05]
[1.1809240493716733e-05, -4.904091955495321e-06]
[2.347847518065216e-05, -8.412918108408052e-06]
[-2.0550570896366027e-05, -2.8575520651941133e-05]
[3.798935579398671e-05, -4.553370775209342e-05]
[-1.3830991398879056e-06, -6.36543370121645e-05]
[3.2839335174159046e-06, -6.481130516640746e-05]
[3.5874944712799284e-05, -4.946500201609416e-05]
[-2.0690376796750343e-05, -3.3007574820789753e-05]
[2.6971099650330288e-05, -1.0513873153653736e-05]
[7.245909048277099e-06, -5.0380580204623104e-06]
[-1.2495652830755988e-05, -1.385854216282012e-05]
[3.8639258287606615e-05, -2.8761753008477164e-05]
[-1.4508252823675072e-05, -5.3264859369947515e-05]
[1.9323287011582813e-05, -6.280696187304508e-05]
[2.4120542260613886e-05, -6.0421163426383276e-05]
[-1.715692747285974e-05, -4.8367321633352445e-05]
[3.663000357093105e-05, -2.3066399628651757e-05]
[-7.910739380098675e-06, -1.0377893658972126e-05]
[1.557868876178592e-06, -5.614199017622834e-06]
[3.0744237970350974e-05, -1.4155821108120803e-05]
[-2.047448953780215e-05, -3.771956079213698e-05]
[3.202709058580666e-05, -5.278834349259354e-05]
[8.372403542067364e-06, -6.362449298441542e-05]
[-6.0231304935959296e-06, -5.934543774296919e-05]
[3.8029529627156555e-05, -3.8634736222509236e-05]
[-1.7746129066506522e-05, -2.2512055603003678e-05]
[1.7369512561815625e-05, -5.8523273401582185e-06]
[1.6783632182992836e-05, -5.8240998954406376e-06]
[-1.7714189082473908e-05, -2.1554225881958988e-05]
[3.783829111013437e-05, -3.7691731404054796e-05]
[-6.805934309662975e-06, -5.826415576837274e-05]
[9.202895841380065e-06, -6.270457554141858e-05]
[3.092578817676106e-05, -5.2439442600173136e-05]
[-1.961079298880286e-05, -3.7696937516512596e-05]
[3.0361306002715804e-05, -1.416337928891731e-05]
[9.883857199077806e-07, -5.878804489600764e-06]
[-7.318174254759141e-06, -9.394405409340889e-06]
[3.518793442854051e-05, -2.1818685733858423e-05]
[-1.7121243995735225e-05, -4.592823184020739e-05]
[2.3930262535526436e-05, -5.759460602509231e-05]
[1.7626374929434474e-05, -6.038382152963838e-05]
[-1.3137173424253995e-05, -5.136194718852183e-05]
[3.681324749809506e-05, -2.788171503068093e-05]
[-1.206207747651844e-05, -1.3890701486732326e-05]
[7.413677470799462e-06, -4.498278990336391e-06]
[2.4959014274801572e-05, -9.67949944560495e-06]
[-1.969761496606326e-05, -3.0187430469863843e-05]
[3.3928475273864445e-05, -4.5635155458606524e-05]
[2.130220107462999e-06, -6.026090687258345e-05]
[-4.139343656173189e-07, -5.9405238575477304e-05]
[3.492414468071747e-05, -4.277984624634357e-05]
[-1.8767354498180205e-05, -2.72120695057334e-05]
[2.2102757229684744e-05, -7.907311819626683e-06]
[1.0291098672871035e-05, -4.632161077461339e-06]
[-1.396740870321378e-05, -1.5603681090797794e-05]
[3.644652168724449e-05, -3.0290651729825147e-05]
[-1.1119501223198769e-05, -5.2219944063763846e-05]
[1.462729073726729e-05, -5.948764569062726e-05]
[2.5414169084053695e-05, -5.432913823300023e-05]
[-1.738985431065654e-05, -4.180245064726307e-05]
[3.2536238106339876e-05, -1.8323480358795052e-05]
[-4.42788636079855e-06, -7.818339901127791e-06]
[-1.8715556264680897e-06, -6.29832433651778e-06]
[3.0872052410542417e-05, -1.590832024534264e-05]
[-1.841331764673715e-05, -3.8607789320223296e-05]
[2.750953938172873e-05, -5.172305030026747e-05]
[1.1261460360553754e-05, -5.9144136908363676e-05]
[-8.496875925311648e-06, -5.3302819552542013e-05]
[3.5757804949722305e-05, -3.250447095573539e-05]
[-1.4984303506479502e-05, -1.792456045755786e-05]
[1.2845377570874783e-05, -4.673813558259132e-06]
[1.893195903379663e-05, -6.5412935423905805e-06]
[-1.7766776732298928e-05, -2.33462045731523e-05]
[3.458315822278679e-05, -3.847472370263616e-05]
[-3.3404889143440197e-06, -5.594846525086572e-05]
[5.136462553193e-06, -5.8282227583361657e-05]
[3.092050655958967e-05, -4.612730248336472e-05]
[-1.852544331171213e-05, -3.174633998230883e-05]
[2.5864248253040095e-05, -1.083549075085559e-05]
[4.239002057968011e-06, -4.7153199255745015e-06]
[-9.555130585883753e-06, -1.0826805139446671e-05]
[3.3957171058543456e-05, -2.354507905000247e-05]
[-1.4249314477396413e-05, -4.576914843099078e-05]
[1.935595719372487e-05, -5.532676707022295e-05]
[1.9600116941527468e-05, -5.508633822972307e-05]
[-1.4227714258047142e-05, -4.514323788776253e-05]
[3.348897813613971e-05, -2.2722849013889768e-05]
[-8.86051611766192e-06, -1.0630389528698547e-05]
[3.5810003898781306e-06, -4.532203547541469e-06]
[2.5925838505476417e-05, -1.1136824681564489e-05]
[-1.8452040137562076e-05, -3.15507986277698e-05]
[2.997952626745959e-05, -4.543345192641046e-05]
[5.265826701877918e-06, -5.679455137376499e-05]
[-3.494192079841335e-06, -5.413771814932744e-05]
[3.3592802693906826e-05, -3.670198721966722e-05]
[-1.6669191928386784e-05, -2.2213747188744998e-05]
[1.7646256410583372e-05, -5.974362572117031e-06]
[1.291852747944966e-05, -4.709130011965046e-06]
[-1.4869373110619477e-05, -1.7370165324315928e-05]
[3.40486733933186e-05, -3.155069825774848e-05]
[-7.887852466970102e-06, -5.08878711841243e-05]
[1.0386784912580493e-05, -5.606252928731792e-05]
[2.624290900450632e-05, -4.8546797933146646e-05]
[-1.714591326605619e-05, -3.588421815510327e-05]
[2.856055340864916e-05, -1.4390655081816459e-05]
[-1.1701735655525458e-06, -5.914120226491182e-06]
[-4.728331965145327e-06, -7.274920896152559e-06]
[3.054672120877955e-05, -1.762979372715856e-05]
[-1.6173220855827952e-05, -3.9159126949961376e-05]
[2.323245942264726e-05, -5.0416125615734136e-05]
[1.3735907560947364e-05, -5.4715738793622085e-05]
[-1.0345283398049965e-05, -4.758680799188397e-05]
[3.326287301429198e-05, -2.710561825669533e-05]
[-1.2216799894965158e-05, -1.4075168232763335e-05]
[8.797837241232564e-06, -4.0112163569860915e-06]
[2.0591052328686882e-05, -7.5598167564323165e-06]
[-1.7348830232875867e-05, -2.4977716942195527e-05]
[3.131036033973689e-05, -3.896798999980522e-05]
[-1.5340137990427216e-07, -5.3467902819667734e-05]
[1.6195412733607806e-06, -5.386612664892709e-05]
[3.048236719051245e-05, -4.0280325429270514e-05]
[-1.7157784887436578e-05, -2.6506610337042116e-05]
[2.1652018780321525e-05, -8.204919279553025e-06]
[7.154396873348956e-06, -4.104525086201516e-06]
[-1.1215822534077491e-05, -1.238851550734374e-05]
[3.242653185855579e-05, -2.5081389872366744e-05]
[-1.1408074300334192e-05, -4.529723088675386e-05]
[1.5127592150415703e-05, -5.287267000508855e-05]
[2.112581697938376e-05, -4.995864210725898e-05]
[-1.4789130950015883e-05, -3.943227962027035e-05]
[3.0149076868650482e-05, -1.8324041199613283e-05]
[-5.774664709249505e-06, -8.040135474396415e-06]
[2.6591506560591505e-07, -4.949483986493863e-06]
[2.6415625733050563e-05, -1.2675840479384193e-05]
[-1.6918293889500724e-05, -3.262742243741179e-05]
[2.6147570985429747e-05, -4.4967996482553514e-05]
[8.056941081167196e-06, -5.327000750840385e-05]
[-5.974260441056478e-06, -4.905014381040296e-05]
[3.194595139567602e-05, -3.12397123339303e-05]
[-1.4453551565929423e-05, -1.790931952801167e-05]
[1.3566375781065565e-05, -4.6103533750396775e-06]
[1.510707973021233e-05, -5.183821614808057e-06]
[-1.5251410142538835e-05, -1.9075533214233525e-05]
[3.152103922782201e-05, -3.2560235895859324e-05]
[-4.827497661286095e-06, -4.9328989992533656e-05]
[6.608848275184431e-06, -5.253505003213754e-05]
[2.6616600933827145e-05, -4.308850178577628e-05]
[-1.6535147206328538e-05, -3.0573889674746085e-05]
[2.474379316247388e-05, -1.115129800286635e-05]
[1.8478567747892694e-06, -4.6088522897280715e-06]
[-7.029814458200945e-06, -8.483589989477514e-06]
[2.9854921163755682e-05, -1.9253047152834046e-05]
[-1.3845836312247062e-05, -3.940210473465933e-05]
[1.9186839954166146e-05, -4.887140634192086e-05]
[1.5804033516170213e-05, -5.0332728989549436e-05]
[-1.164158600244769e-05, -4.2238684781932545e-05]
[3.063578240680709e-05, -2.2393824546693836e-05]
[-9.456642119173506e-06, -1.0885136794674954e-05]
[5.193572130121615e-06, -3.805539595336249e-06]
[2.177872710139306e-05, -8.768533871751638e-06]
[-1.6556142407461727e-05, -2.639312275427852e-05]
[2.8039858012862684e-05, -3.92029695866318e-05]
[2.77389953973195e-06, -5.0843899553970444e-05]
[-1.3474752250108857e-06, -4.949892696134994e-05]
[2.9664110357457973e-05, -3.4923735164449354e-05]
[-1.557511941835399e-05, -2.1895302553517904e-05]
[1.770904755596381e-05, -6.172003305104923e-06]
[9.701828854669775e-06, -3.96945484546548e-06]
[-1.2335457924148724e-05, -1.3992841171671377e-05]
[3.067496950884263e-05, -2.642655430630525e-05]
[-8.629820024197432e-06, -4.4565592743406324e-05]
[1.1261933966666415e-05, -5.023341052740049e-05]
[2.220225530148029e-05, -4.5020847845217427e-05]
[-1.4923867549660602e-05, -3.421564551568668e-05]
[2.684926070584126e-05, -1.4589584050785781e-05]
[-2.826244987208515e-06, -6.070667522173334e-06]
[-2.5387600172538383e-06, -5.690943860853226e-06]
[2.6500579675452218e-05, -1.4214818504831861e-05]
[-1.5192882229012744e-05, -3.342601733824502e-05]
[2.2433677462331547e-05, -4.424097199100946e-05]
[1.0503559549998598e-05, -4.968577844755018e-05]
[-7.906813563593462e-06, -4.4195722377488034e-05]
[3.007129581221457e-05, -2.6373708804077606e-05]
[-1.2143570871099574e-05, -1.423036793263277e-05]
[9.8416417132971e-06, -3.756669957361014e-06]
[1.6855827487852193e-05, -5.947317754315118e-06]
[-1.5196902571845694e-05, -2.0649538673353507e-05]
[2.8894463930326242e-05, -3.334058289321609e-05]
[-1.9336224451604878e-06, -4.756726106134451e-05]
[3.3101359520476548e-06, -4.8945042958437046e-05]
[2.657339246515955e-05, -3.799226341914819e-05]
[-1.5629779664974586e-05, -2.580992749040556e-05]
[2.108752160343008e-05, -8.51422804871993e-06]
[4.583697729158148e-06, -3.836103157289035e-06]
[-8.795809457173842e-06, -9.83670263023182e-06]
[2.887419140027575e-05, -2.075876941021182e-05]
[-1.1477673466750438e-05, -3.937929740584212e-05]
[1.5397085514179398e-05, -4.7085309363467664e-05]
[1.745344979590946e-05, -4.6017552204263845e-05]
[-1.247661946366524e-05, -3.726663933039786e-05]
[2.7941985971842442e-05, -1.829530389303377e-05]
[-6.730886347824927e-06, -8.313760452419161e-06]
[2.0352320038302674e-06, -4.001189855523668e-06]
[2.2550187473414918e-05, -1.0075465937842143e-05]
[-1.5484949269100462e-05, -2.758173064054681e-05]
[2.4780456555545394e-05, -3.917808800638252e-05]
[5.433424200104731e-06, -4.807705713141125e-05]
[-3.7963125824741484e-06, -4.524055969028912e-05]
[2.8545627125189932e-05, -3.006036076811866e-05]
[-1.380778645564476e-05, -1.7855587507831228e-05]
[1.4024841653834802e-05, -4.681157859065532e-06]
[1.1862739295542823e-05, -4.2073614437906914e-06]
[-1.29822112832495e-05, -1.555837201787369e-05]
[2.874025205125419e-05, -2.7590667938240387e-05]
[-5.9218839699379244e-06, -4.359723714193048e-05]
[7.789638952607203e-06, -4.744256311456363e-05]
[2.285168402620108e-05, -4.0319455331561116e-05]
[-1.4704737999957085e-05, -2.945178660331005e-05]
[2.360518475194584e-05, -1.1439389775325104e-05]
[-6.516849074267306e-08, -4.6678368974435724e-06]
[-4.837552320833757e-06, -6.671295330249599e-06]
[2.625256840715212e-05, -1.5718274339299176e-05]
[-1.333240281958803e-05, -3.397646446370861e-05]
[1.8867515528181444e-05, -4.324246474486648e-05]
[1.2582764868866725e-05, -4.6063477408320175e-05]
[-9.368107182525925e-06, -3.960006927454171e-05]
[2.803908962618895e-05, -2.205200295053375e-05]
[-9.769537007681128e-06, -1.1145595124689711e-05]
[6.483562679987509e-06, -3.3634049390468546e-06]
[1.82016107854871e-05, -6.901833891487241e-06]
[-1.4797265160571005e-05, -2.2063540974837093e-05]
[2.618299639440408e-05, -3.3885070905010153e-05]
[7.787173880169362e-07, -4.560282629641199e-05]
[4.792154136845639e-07, -4.535428414061127e-05]
[2.61817911252904e-05, -3.3279495464666464e-05]
[-1.4464418413181329e-05, -2.1547566369295446e-05]
[1.7590789675260565e-05, -6.429065250529442e-06]
[7.00310349754929e-06, -3.5027222606114072e-06]
[-1.0077480422573948e-05, -1.1245485849180337e-05]
[2.7645514194235554e-05, -2.214567061878392e-05]
[-9.086090546707448e-06, -3.9110012254551726e-05]
[1.1905062185152415e-05, -4.508244177939269e-05]
[1.8690170554822028e-05, -4.182095014915177e-05]
[-1.2920010097755563e-05, -3.264738112932625e-05]
[2.520789423489378e-05, -1.4742795060931901e-05]
[-4.094170939987485e-06, -6.3202611079570675e-06]
[-6.673397738611586e-07, -4.518278233566625e-06]
[2.2968254005974187e-05, -1.1431702208825056e-05]
[-1.4197822630429568e-05, -2.8559652135773383e-05]
[2.1564570219179124e-05, -3.8876148104688424e-05]
[7.793004008757598e-06, -4.5185401495353994e-05]
[-5.786728287056342e-06, -4.112962753771666e-05]
[2.7197449122204342e-05, -2.5658956978693464e-05]
[-1.1887117441114481e-05, -1.4365808377436728e-05]
[1.0618291068090202e-05, -3.689881722251931e-06]
[1.3655326127903766e-05, -4.719015160137285e-06]
[-1.323886274300079e-05, -1.7040810978474763e-05]
[2.6639200816212794e-05, -2.8561351186793052e-05]
[-3.3050023646105653e-06, -4.238979493391415e-05]
[4.718007927492773e-06, -4.4559376312050536e-05]
[2.3128623350410216e-05, -3.589047457062955e-05]
[-1.4167838995493565e-05, -2.5107764773574237e-05]
[2.0423606036761022e-05, -8.829911283592118e-06]
[2.4612245374672215e-06, -3.7508591108990214e-06]
[-6.663794249864297e-06, -7.798326497408803e-06]
[2.5712487995335764e-05, -1.7174161775018737e-05]
[-1.1361809223786601e-05, -3.429240895313351e-05]
[1.549902749338819e-05, -4.198619947104465e-05]
[1.428487277883167e-05, -4.245409477196538e-05]
[-1.0421471620725153e-05, -3.525580148371066e-05]
[2.5883085397013228e-05, -1.822103967523414e-05]
[-7.388001380517761e-06, -8.627995674956312e-06]
[3.5147729494852675e-06, -3.3587510927420017e-06]
[1.9195751400278432e-05, -7.988215885906813e-06]
[-1.4117147986963952e-05, -2.33197762946058e-05]
[2.341928938236204e-05, -3.416894059185549e-05]
[3.269883177045574e-06, -4.34478808324229e-05]
[-1.926272749586122e-06, -4.180990758494846e-05]
[2.5508658636945805e-05, -2.893778911094904e-05]
[-1.3069325388886943e-05, -1.7774451551294534e-05]
[1.4278026894284923e-05, -4.861965995583972e-06]
[9.106323658344961e-06, -3.5120998173043816e-06]
[-1.0945993938395182e-05, -1.2652892329434451e-05]
[2.6186183182525663e-05, -2.3395683206450454e-05]
[-6.695805779777242e-06, -3.8587876314211816e-05]
[8.734506783986129e-06, -4.291580220612545e-05]
[1.9553104503466923e-05, -3.778934153372826e-05]
[-1.3006860708680845e-05, -2.8358958773511134e-05]
[2.2445899008780024e-05, -1.1700630944938561e-05]
[-1.6038815590230238e-06, -4.838246490935366e-06]
[-2.929749850180685e-06, -5.264986493860174e-06]
[2.3070958500182037e-05, -1.281569834454821e-05]
[-1.272475719459043e-05, -2.9333658102991683e-05]
[1.844692754351951e-05, -3.8298883473147916e-05]
[9.828565735572892e-06, -4.2216591448179797e-05]
[-7.373385630463081e-06, -3.717187770834948e-05]
[2.5657366598652587e-05, -2.1679766172261195e-05]
[-9.868795649181639e-06, -1.1412470418477316e-05]
[7.522705587799383e-06, -3.1366358810985817e-06]
[1.5117882990599296e-05, -5.438413409802889e-06]
[-1.316863013026831e-05, -1.8429245674495e-05]
[2.4402360637637566e-05, -2.9306620472124845e-05]
[-8.241452342100386e-07, -4.094796904734188e-05]
[2.022038899804346e-06, -4.163524660554842e-05]
[2.3093008258031483e-05, -3.1737816426663686e-05]
[-1.334045371959719e-05, -2.1179687833994265e-05]
[1.7332431526129177e-05, -6.7366978419580725e-06]
[4.736755639278556e-06, -3.229343490840364e-06]
[-8.074941020841386e-06, -9.005537496997729e-06]
[2.489609345349489e-05, -1.855928744355379e-05]
[-9.30794102609045e-06, -3.436255446402723e-05]
[1.2365533553049257e-05, -4.051595141071895e-05]
[1.563250380960668e-05, -3.891027686364623e-05]
[-1.1098934277677108e-05, -3.115063562389442e-05]
[2.361916165376926e-05, -1.485350345620251e-05]
[-5.063083191009232e-06, -6.6268133579582694e-06]
[9.364554029653305e-07, -3.6548399809516185e-06]
[1.9871232772875058e-05, -9.177139140961743e-06]
[-1.3189074134056789e-05, -2.4417630430734194e-05]
[2.0659586718388412e-05, -3.418160721863073e-05]
[5.503355371607593e-06, -4.1143711617258605e-05]
[-3.950713019312824e-06, -3.832777645782284e-05]
[2.4592783775451155e-05, -2.4940583574613318e-05]
[-1.1496717086875718e-05, -1.4489727481331593e-05]
[1.1190717716859366e-05, -3.7632668615228404e-06]
[1.0917969545630457e-05, -3.794788753119782e-06]
[-1.1460137885839494e-05, -1.4036263524613846e-05]
[2.452256954521559e-05, -2.447047041166661e-05]
[-4.354774511883264e-06, -3.780905483313779e-05]
[5.876904595428223e-06, -4.0637139900365216e-05]
[2.0092763129829494e-05, -3.394000529174414e-05]
[-1.2759874749874306e-05, -2.4404693274276967e-05]
[1.9685244059541862e-05, -9.153961026589497e-06]
[7.095568251985762e-07, -3.7865498578454337e-06]
[-4.794525813714423e-06, -6.168840224696215e-06]
[2.2870882185568875e-05, -1.420011969751906e-05]
[-1.109283121291521e-05, -2.9887164255461805e-05]
[1.5475212533207217e-05, -3.747867685927053e-05]
[1.1546641262544233e-05, -3.92255147553533e-05]
[-8.58362453488859e-06, -3.336303235203231e-05]
[2.3942659621870033e-05, -1.8103758156390315e-05]
[-7.820284836916602e-06, -8.960917208730539e-06]
[4.7544133909352415e-06, -2.9406298244424867e-06]
[1.6276786518665265e-05, -6.330461565923207e-06]
[-1.2804233026783574e-05, -1.9715786884373643e-05]
[2.2084396855109878e-05, -2.9803968474406695e-05]
[1.4741447035351851e-06, -3.930426463163994e-05]
[-3.3150474143539554e-07, -3.8693078153182944e-05]
[2.2781972510668713e-05, -2.7846942606782332e-05]
[-1.2269041904974798e-05, -1.767794029443326e-05]
[1.4378589155927823e-05, -5.122944640806315e-06]
[6.772495072446955e-06, -3.0336352326298943e-06]
[-9.122950398197938e-06, -1.0260434593067913e-05]
[2.382389160225651e-05, -1.983026280414496e-05]
[-7.219331806543328e-06, -3.417409880182576e-05]
[9.473442700101697e-06, -3.8880407982236354e-05]
[1.666503523285734e-05, -3.5459471622728556e-05]
[-1.141740026937288e-05, -2.7293552225526874e-05]
[2.12758112109121e-05, -1.1943843529815812e-05]
[-2.83678748685956e-06, -5.072430026051289e-06]
[-1.2786152912558357e-06, -4.176687444706895e-06]
[2.0236257523530143e-05, -1.0438410635384837e-05]
[-1.203858005328906e-05, -2.533537539285355e-05]
[1.795853512658041e-05, -3.3942710349621485e-05]
[7.4705501419969345e-06, -3.87438155824843e-05]
[-5.615648849044419e-06, -3.490974768752264e-05]
[2.3450943379549338e-05, -2.127659347048172e-05]
[-9.814106433359004e-06, -1.1674560554696123e-05]
[8.358126362687651e-06, -3.0618401361068998e-06]
[1.2456874898245096e-05, -4.312069005932284e-06]
[-1.1650787141270769e-05, -1.5381065374978076e-05]
[2.2704978847425117e-05, -2.5336634375830447e-05]
[-2.1168192167429767e-06, -3.679554483412839e-05]
[3.3103448487947773e-06, -3.8273421240627575e-05]
[2.03424438199179e-05, -3.0268809218525483e-05]
[-1.2217872731923318e-05, -2.080438483663405e-05]
[1.6975491793330688e-05, -7.079188361326649e-06]
[2.844502890231304e-06, -3.0982329956574794e-06]
[-6.3050383843007984e-06, -7.1897616273353115e-06]
[2.238141742755273e-05, -1.5538142732585136e-05]
[-9.348824212634943e-06, -3.0198556078026018e-05]
[1.2668652709380002e-05, -3.645833266494036e-05]
[1.2974535667890918e-05, -3.624651864416947e-05]
[-9.427759770981592e-06, -2.9715986106876313e-05]
[2.2079151114053064e-05, -1.4933920933546396e-05]
[-5.792197224449569e-06, -6.9546791714447664e-06]
[2.301098213142172e-06, -3.027651598055958e-06]
[1.713511014666408e-05, -7.3635653150237734e-06]
[-1.2168091848032553e-05, -2.087414743421126e-05]
[1.9743511098881117e-05, -3.0059735851434288e-05]
[3.5677877533377145e-06, -3.750763624087161e-05]
[-2.3577652528000703e-06, -3.573891337958768e-05]
[2.221015872979487e-05, -2.421338051561417e-05]
[-1.1018113572677096e-05, -1.4598564317279752e-05]
[1.160165954939077e-05, -3.929150439434086e-06]
[8.579385157816977e-06, -3.1235251740507897e-06]
[-9.835182218920213e-06, -1.154287571115964e-05]
[2.2539467989003692e-05, -2.0944359753360953e-05]
[-5.154180044299184e-06, -3.373750560317634e-05]
[6.811734831618094e-06, -3.710784806098665e-05]
[1.741027014283414e-05, -3.2106031589965514e-05]
[-1.1406645584924324e-05, -2.3711633395845366e-05]
[1.890248718650067e-05, -9.481409402073426e-06]
[-7.220750704514667e-07, -3.903124036780392e-06]
[-3.1641180979515016e-06, -4.879060554879855e-06]
[2.0296330642669003e-05, -1.17235836609806e-05]
[-1.0708553650609631e-05, -2.6043267331007924e-05]
[1.5345693042151387e-05, -3.348700437164759e-05]
[9.186487974530144e-06, -3.6286258562886337e-05]
[-6.9244548113849e-06, -3.157080582916194e-05]
[2.2104636509805153e-05, -1.795619300229423e-05]
[-8.077606154045791e-06, -9.28649892103367e-06]
[5.781785195529965e-06, -2.687203807930083e-06]
[1.3720683442887405e-05, -5.032457928572098e-06]
[-1.1535958941578939e-05, -1.665739142644833e-05]
[2.0791910793974133e-05, -2.5987399923182997e-05]
[-1.539086213336871e-08, -3.558918028383207e-05]
[1.0262127515953123e-06, -3.583296450421908e-05]
[2.0313364046092852e-05, -2.6776865246339043e-05]
[-1.1439677310747659e-05, -1.7567429922617922e-05]
[1.4363667557722518e-05, -5.4297394030010035e-06]
[4.804186967508062e-06, -2.733603009882901e-06]
[-7.48388255376875e-06, -8.303324798106249e-06]
[2.1637570020743846e-05, -1.6779674984757076e-05]
[-7.552399147341127e-06, -3.026642388476164e-05]
[1.002616841359015e-05, -3.526502728901353e-05]
[1.4133442145264352e-05, -3.329034950017972e-05]
[-9.925634635407632e-06, -2.6262782147484787e-05]
[2.0113634324234186e-05, -1.2171729682472487e-05]
[-3.806994954551335e-06, -5.3392490555331795e-06]
[1.3924877468284025e-07, -3.349770023558518e-06]
[1.769018433283795e-05, -8.489542239802084e-06]
[-1.129735984060215e-05, -2.186758690321533e-05]
[1.741688143822029e-05, -3.009913892096372e-05]
[5.459958026025891e-06, -3.5596914195166335e-05]
[-4.053258550944933e-06, -3.278803116274487e-05]
[2.1393426708395807e-05, -2.085343124774708e-05]
[-9.646201737337212e-06, -1.1913292353345206e-05]
[9.015415942517646e-06, -3.091086396025955e-06]
[1.0149760677279074e-05, -3.4691039665912804e-06]
[-1.0224306727757426e-05, -1.2820535191511093e-05]
[2.109865007975109e-05, -2.1882525960165156e-05]
[-3.1548287040134015e-06, -3.308554131010999e-05]
[4.378019446235615e-06, -3.520709787774301e-05]
[1.7875090064761734e-05, -2.885522999696022e-05]
[-1.111758462127993e-05, -2.0425647877844386e-05]
[1.655069069791959e-05, -7.433187413927525e-06]
[1.277200900762221e-06, -3.081493545331604e-06]
[-4.737074873042979e-06, -5.734742474644561e-06]
[2.007656840730121e-05, -1.2977442384112803e-05]
[-9.257342217121323e-06, -2.6528323450278335e-05]
[1.2828567098506494e-05, -3.283855999374049e-05]
[1.0665168377881062e-05, -3.378604779213793e-05]
[-7.88668165244144e-06, -2.83455697180357e-05]
[2.059574744611714e-05, -1.4991677314959984e-05]
[-6.317075712400366e-06, -7.2797009383757105e-06]
[3.4482485799514073e-06, -2.5910810202700585e-06]
[1.4698732531188974e-05, -5.909887715175796e-06]
[-1.1145600200018757e-05, -1.7822993652025915e-05]
[1.8825379627579464e-05, -2.6437627867706426e-05]
[1.941830860580085e-06, -3.422694023495071e-05]
[-9.656281268546896e-07, -3.332967271073295e-05]
[2.001481702934918e-05, -2.3484730113432217e-05]
[-1.0483330140372005e-05, -1.4679266891493362e-05]
[1.1873762387829001e-05, -4.149649206412753e-06]
[6.576127851404268e-06, -2.6656421355242266e-06]
[-8.337812517855703e-06, -9.476145452429197e-06]
[2.068992111909848e-05, -1.7894777260385464e-05]
[-5.752107720038979e-06, -3.0113175231605283e-05]
[7.5509273967239166e-06, -3.390655160438044e-05]
[1.5025390152134666e-05, -3.0364925037912327e-05]
[-1.0118564066262381e-05, -2.3033244192005586e-05]
[1.8099164714208138e-05, -9.797718655129087e-06]
[-1.8746290654687858e-06, -4.080985515991786e-06]
[-1.7422116558862832e-06, -3.8785265316920725e-06]
